-1.322263166302770968e+31	2.399999999999999911e-01	0.000000000000000000e+00
-3.485090101242001674e+30	2.399999999999999911e-01	0.000000000000000000e+00
4.191962455336366051e+31	2.399999999999999911e-01	0.000000000000000000e+00
1.524465688293221529e+31	2.399999999999999911e-01	0.000000000000000000e+00
1.884183314904463040e+31	2.399999999999999911e-01	0.000000000000000000e+00
-1.773538898168384642e+31	2.399999999999999911e-01	0.000000000000000000e+00
-4.479252130335248060e+31	2.399999999999999911e-01	0.000000000000000000e+00
-4.202355002810063579e+31	2.399999999999999911e-01	0.000000000000000000e+00
1.357678206548917499e+32	2.399999999999999911e-01	0.000000000000000000e+00
3.527553099948084943e+30	2.399999999999999911e-01	0.000000000000000000e+00
-3.303524633997726360e+31	2.399999999999999911e-01	0.000000000000000000e+00
-1.216927738238519827e+31	2.399999999999999911e-01	0.000000000000000000e+00
-1.105654501762637834e+31	2.399999999999999911e-01	0.000000000000000000e+00
-1.103084907405149666e+31	2.399999999999999911e-01	0.000000000000000000e+00
-8.274990628220568444e+30	2.399999999999999911e-01	0.000000000000000000e+00
-3.070574247937677026e+30	2.399999999999999911e-01	0.000000000000000000e+00
-1.288407160362489215e+30	2.399999999999999911e-01	0.000000000000000000e+00
-7.490305193760918026e+29	2.399999999999999911e-01	0.000000000000000000e+00
-2.714957007076890561e+29	2.399999999999999911e-01	0.000000000000000000e+00
1.013987855136642616e+30	2.399999999999999911e-01	0.000000000000000000e+00
1.248252155168403636e+30	2.399999999999999911e-01	0.000000000000000000e+00
-1.419096916306525279e+30	2.399999999999999911e-01	0.000000000000000000e+00
-4.912625376491116383e+30	2.399999999999999911e-01	0.000000000000000000e+00
-1.077526445068717320e+28	2.399999999999999911e-01	0.000000000000000000e+00
4.325735864204608489e+28	2.399999999999999911e-01	0.000000000000000000e+00
-4.790618085444449450e+28	2.399999999999999911e-01	0.000000000000000000e+00
-1.291317915890996179e+28	2.399999999999999911e-01	0.000000000000000000e+00
-6.197776842424542357e+27	2.399999999999999911e-01	0.000000000000000000e+00
1.088703251540598601e+27	2.399999999999999911e-01	0.000000000000000000e+00
2.528846782115563874e+27	2.399999999999999911e-01	0.000000000000000000e+00
-7.686121808770007242e+26	2.399999999999999911e-01	0.000000000000000000e+00
-3.207283966516557973e+26	2.399999999999999911e-01	0.000000000000000000e+00
4.874439776233410447e+25	2.399999999999999911e-01	0.000000000000000000e+00
3.384936986791392525e+26	2.399999999999999911e-01	0.000000000000000000e+00
2.039400549250534173e+26	2.399999999999999911e-01	0.000000000000000000e+00
-7.384599302735340529e+25	2.399999999999999911e-01	0.000000000000000000e+00
9.016012934944544512e+24	2.399999999999999911e-01	0.000000000000000000e+00
-1.503149980290446854e+24	2.399999999999999911e-01	0.000000000000000000e+00
5.975496968145087607e+24	2.399999999999999911e-01	0.000000000000000000e+00
-8.636652399796552729e+22	2.399999999999999911e-01	0.000000000000000000e+00
-5.386448681083671780e+22	2.399999999999999911e-01	0.000000000000000000e+00
-3.538769760090890636e+23	2.399999999999999911e-01	0.000000000000000000e+00
5.365328771634151031e+21	2.399999999999999911e-01	0.000000000000000000e+00
