-7.785346478355399782e+50	2.399999999999999911e-01	0.000000000000000000e+00
-4.538430715421307407e+50	2.399999999999999911e-01	0.000000000000000000e+00
1.307880779798801483e+50	2.399999999999999911e-01	0.000000000000000000e+00
2.379454289204517186e+50	2.399999999999999911e-01	0.000000000000000000e+00
-1.268582137917366071e+50	2.399999999999999911e-01	0.000000000000000000e+00
5.431703381753922461e+50	2.399999999999999911e-01	0.000000000000000000e+00
-7.734121607440530880e+50	2.399999999999999911e-01	0.000000000000000000e+00
-1.160677953211527056e+51	2.399999999999999911e-01	0.000000000000000000e+00
3.650213102738608220e+51	2.399999999999999911e-01	0.000000000000000000e+00
4.309301955203376900e+50	2.399999999999999911e-01	0.000000000000000000e+00
2.945431980663849492e+51	2.399999999999999911e-01	0.000000000000000000e+00
-8.643844260282703613e+50	2.399999999999999911e-01	0.000000000000000000e+00
3.505978558403258412e+50	2.399999999999999911e-01	0.000000000000000000e+00
-2.403189841083418937e+50	2.399999999999999911e-01	0.000000000000000000e+00
-9.540015683915904622e+49	2.399999999999999911e-01	0.000000000000000000e+00
-1.292980857064219494e+50	2.399999999999999911e-01	0.000000000000000000e+00
-8.197935609171004930e+49	2.399999999999999911e-01	0.000000000000000000e+00
-3.412573091421943719e+50	2.399999999999999911e-01	0.000000000000000000e+00
4.963750349263966529e+50	2.399999999999999911e-01	0.000000000000000000e+00
-4.122295297612480012e+48	2.399999999999999911e-01	0.000000000000000000e+00
-1.713831764403368996e+48	2.399999999999999911e-01	0.000000000000000000e+00
-1.918323265978114780e+48	2.399999999999999911e-01	0.000000000000000000e+00
-3.169809503491131977e+48	2.399999999999999911e-01	0.000000000000000000e+00
-2.119948439777243376e+47	2.399999999999999911e-01	0.000000000000000000e+00
3.936244709188501081e+48	2.399999999999999911e-01	0.000000000000000000e+00
4.150533401420652691e+48	2.399999999999999911e-01	0.000000000000000000e+00
1.301948501208667983e+48	2.399999999999999911e-01	0.000000000000000000e+00
-1.402945577729686256e+47	2.399999999999999911e-01	0.000000000000000000e+00
1.062520829046768453e+48	2.399999999999999911e-01	0.000000000000000000e+00
-1.015212027594448617e+48	2.399999999999999911e-01	0.000000000000000000e+00
2.728789540519223699e+47	2.399999999999999911e-01	0.000000000000000000e+00
3.495795629040863543e+47	2.399999999999999911e-01	0.000000000000000000e+00
3.779151006176939917e+46	2.399999999999999911e-01	0.000000000000000000e+00
1.472235215514737464e+46	2.399999999999999911e-01	0.000000000000000000e+00
6.060754018579789820e+45	2.399999999999999911e-01	0.000000000000000000e+00
-2.899905263501094914e+45	2.399999999999999911e-01	0.000000000000000000e+00
1.772295529010718646e+45	2.399999999999999911e-01	0.000000000000000000e+00
3.120475795977692684e+45	2.399999999999999911e-01	0.000000000000000000e+00
3.086308929122897279e+44	2.399999999999999911e-01	0.000000000000000000e+00
3.047619398026450252e+44	2.399999999999999911e-01	0.000000000000000000e+00
-1.562620763734317793e+45	2.399999999999999911e-01	0.000000000000000000e+00
-1.235913734859183919e+46	2.399999999999999911e-01	0.000000000000000000e+00
-4.001721925833739615e+45	2.399999999999999911e-01	0.000000000000000000e+00
-2.576029451940430081e+41	2.399999999999999911e-01	0.000000000000000000e+00
-6.617175245323281769e+42	2.399999999999999911e-01	0.000000000000000000e+00
5.325277234226730615e+42	2.399999999999999911e-01	0.000000000000000000e+00
-6.254090190940376754e+42	2.399999999999999911e-01	0.000000000000000000e+00
-6.124926587390171387e+41	2.399999999999999911e-01	0.000000000000000000e+00
1.495839432574773168e+42	2.399999999999999911e-01	0.000000000000000000e+00
-1.624453944357214229e+41	2.399999999999999911e-01	0.000000000000000000e+00
-6.101370295859802782e+42	2.399999999999999911e-01	0.000000000000000000e+00
-3.716212866020611324e+41	2.399999999999999911e-01	0.000000000000000000e+00
-5.316034601578094431e+43	2.399999999999999911e-01	0.000000000000000000e+00
-3.203552533950959565e+42	2.399999999999999911e-01	0.000000000000000000e+00
1.702625239728921662e+44	2.399999999999999911e-01	0.000000000000000000e+00
2.520063906547557449e+43	2.399999999999999911e-01	0.000000000000000000e+00
-5.685109627114133877e+43	2.399999999999999911e-01	0.000000000000000000e+00
3.294460558960804312e+44	2.399999999999999911e-01	0.000000000000000000e+00
6.196583590804142618e+44	2.399999999999999911e-01	0.000000000000000000e+00
-1.241213867475833249e+46	2.399999999999999911e-01	0.000000000000000000e+00
-1.226538649018398597e+46	2.399999999999999911e-01	0.000000000000000000e+00
7.253136274219449698e+46	2.399999999999999911e-01	0.000000000000000000e+00
6.665073820372746196e+46	2.399999999999999911e-01	0.000000000000000000e+00
-9.916934743053297524e+46	2.399999999999999911e-01	0.000000000000000000e+00
-9.591956626904823923e+46	2.399999999999999911e-01	0.000000000000000000e+00
-3.690346762440986982e+47	2.399999999999999911e-01	0.000000000000000000e+00
-8.158796648156925995e+46	2.399999999999999911e-01	0.000000000000000000e+00
-5.769420527560302653e+47	2.399999999999999911e-01	0.000000000000000000e+00
-1.007818086631910229e+48	2.399999999999999911e-01	0.000000000000000000e+00
1.065518166274767827e+48	2.399999999999999911e-01	0.000000000000000000e+00
1.850475587179815344e+48	2.399999999999999911e-01	0.000000000000000000e+00
-6.485616095090252628e+49	2.399999999999999911e-01	0.000000000000000000e+00
-1.770496517998331600e+49	2.399999999999999911e-01	0.000000000000000000e+00
2.822107634642013096e+49	2.399999999999999911e-01	0.000000000000000000e+00
