-1.139246353956467911e+45	2.399999999999999911e-01	0.000000000000000000e+00
5.767976390989287426e+45	2.399999999999999911e-01	0.000000000000000000e+00
-8.973194394049878928e+45	2.399999999999999911e-01	0.000000000000000000e+00
1.417501301086926343e+47	2.399999999999999911e-01	0.000000000000000000e+00
2.260073959484659717e+48	2.399999999999999911e-01	0.000000000000000000e+00
6.535200055748176844e+47	2.399999999999999911e-01	0.000000000000000000e+00
-1.243366949326499289e+48	2.399999999999999911e-01	0.000000000000000000e+00
2.222368325407749063e+48	2.399999999999999911e-01	0.000000000000000000e+00
-4.243122953552733679e+47	2.399999999999999911e-01	0.000000000000000000e+00
-2.249950487605143293e+47	2.399999999999999911e-01	0.000000000000000000e+00
-6.170767724762634402e+46	2.399999999999999911e-01	0.000000000000000000e+00
1.322986581421331644e+47	2.399999999999999911e-01	0.000000000000000000e+00
8.261878275877058664e+46	2.399999999999999911e-01	0.000000000000000000e+00
-2.044364958590426293e+47	2.399999999999999911e-01	0.000000000000000000e+00
1.244113106285207221e+47	2.399999999999999911e-01	0.000000000000000000e+00
-7.090310194719904066e+45	2.399999999999999911e-01	0.000000000000000000e+00
-3.193653755989156057e+45	2.399999999999999911e-01	0.000000000000000000e+00
1.598901028373676342e+46	2.399999999999999911e-01	0.000000000000000000e+00
-3.547667995353435206e+46	2.399999999999999911e-01	0.000000000000000000e+00
-9.757747395012559447e+44	2.399999999999999911e-01	0.000000000000000000e+00
-4.763086429194352211e+43	2.399999999999999911e-01	0.000000000000000000e+00
2.437527935091179494e+44	2.399999999999999911e-01	0.000000000000000000e+00
2.160308870974985110e+44	2.399999999999999911e-01	0.000000000000000000e+00
5.338938989052644346e+43	2.399999999999999911e-01	0.000000000000000000e+00
7.584264360190159938e+44	2.399999999999999911e-01	0.000000000000000000e+00
1.639146274441247437e+45	2.399999999999999911e-01	0.000000000000000000e+00
-2.600424883599214999e+45	2.399999999999999911e-01	0.000000000000000000e+00
3.828534434657363572e+44	2.399999999999999911e-01	0.000000000000000000e+00
-1.202831230614785083e+44	2.399999999999999911e-01	0.000000000000000000e+00
-2.448611140555358524e+43	2.399999999999999911e-01	0.000000000000000000e+00
2.880919953012244094e+42	2.399999999999999911e-01	0.000000000000000000e+00
5.753744030158686550e+41	2.399999999999999911e-01	0.000000000000000000e+00
1.813155151151689922e+42	2.399999999999999911e-01	0.000000000000000000e+00
-1.128258174819114166e+42	2.399999999999999911e-01	0.000000000000000000e+00
-8.217754633349215519e+41	2.399999999999999911e-01	0.000000000000000000e+00
9.951734511883539217e+41	2.399999999999999911e-01	0.000000000000000000e+00
3.658276362319057170e+41	2.399999999999999911e-01	0.000000000000000000e+00
-3.980059436517558059e+41	2.399999999999999911e-01	0.000000000000000000e+00
3.137228970634659842e+40	2.399999999999999911e-01	0.000000000000000000e+00
-1.352829996232848809e+40	2.399999999999999911e-01	0.000000000000000000e+00
-6.111576665430499678e+39	2.399999999999999911e-01	0.000000000000000000e+00
-3.439259677056401701e+39	2.399999999999999911e-01	0.000000000000000000e+00
2.096254532238624604e+39	2.399999999999999911e-01	0.000000000000000000e+00
1.491275615209743412e+38	2.399999999999999911e-01	0.000000000000000000e+00
-1.401446527196377584e+38	2.399999999999999911e-01	0.000000000000000000e+00
2.692677862045914852e+37	2.399999999999999911e-01	0.000000000000000000e+00
-1.566010373305913248e+37	2.399999999999999911e-01	0.000000000000000000e+00
9.238876145366105415e+36	2.399999999999999911e-01	0.000000000000000000e+00
5.111154991284666112e+36	2.399999999999999911e-01	0.000000000000000000e+00
-3.343652152998185705e+36	2.399999999999999911e-01	0.000000000000000000e+00
-4.532898816809860519e+36	2.399999999999999911e-01	0.000000000000000000e+00
1.416205428582165505e+37	2.399999999999999911e-01	0.000000000000000000e+00
-7.478705816976291213e+37	2.399999999999999911e-01	0.000000000000000000e+00
-1.510643186082037621e+39	2.399999999999999911e-01	0.000000000000000000e+00
5.252633682182457672e+38	2.399999999999999911e-01	0.000000000000000000e+00
3.229340430584815098e+39	2.399999999999999911e-01	0.000000000000000000e+00
-1.024843458970310350e+38	2.399999999999999911e-01	0.000000000000000000e+00
-1.232549755464560568e+41	2.399999999999999911e-01	0.000000000000000000e+00
-1.301815810535439422e+40	2.399999999999999911e-01	0.000000000000000000e+00
-7.020582104415590198e+40	2.399999999999999911e-01	0.000000000000000000e+00
4.173367200789965160e+42	2.399999999999999911e-01	0.000000000000000000e+00
1.589240260817865405e+43	2.399999999999999911e-01	0.000000000000000000e+00
-4.732470875656084974e+43	2.399999999999999911e-01	0.000000000000000000e+00
-2.659172793240287832e+43	2.399999999999999911e-01	0.000000000000000000e+00
1.523605941494026067e+42	2.399999999999999911e-01	0.000000000000000000e+00
