1.087096266397844255e+08	2.399999999999999911e-01	0.000000000000000000e+00
1.550873002360906363e+09	2.399999999999999911e-01	0.000000000000000000e+00
7.254665030270360708e+08	2.399999999999999911e-01	0.000000000000000000e+00
8.663594420449844360e+09	2.399999999999999911e-01	0.000000000000000000e+00
2.286753396024218750e+10	2.399999999999999911e-01	0.000000000000000000e+00
-8.067907175562137604e+09	2.399999999999999911e-01	0.000000000000000000e+00
2.468163826957105637e+09	2.399999999999999911e-01	0.000000000000000000e+00
-1.247327301433984375e+10	2.399999999999999911e-01	0.000000000000000000e+00
4.914281461752915382e+09	2.399999999999999911e-01	0.000000000000000000e+00
7.935238088647056580e+10	2.399999999999999911e-01	0.000000000000000000e+00
-4.548041846801943970e+11	2.399999999999999911e-01	0.000000000000000000e+00
1.563920346823779907e+11	2.399999999999999911e-01	0.000000000000000000e+00
6.504481135449102402e+09	2.399999999999999911e-01	0.000000000000000000e+00
-2.892338908400521755e+09	2.399999999999999911e-01	0.000000000000000000e+00
-2.044542017333975525e+11	2.399999999999999911e-01	0.000000000000000000e+00
1.383857203509987183e+11	2.399999999999999911e-01	0.000000000000000000e+00
2.273786062122035027e+07	2.399999999999999911e-01	0.000000000000000000e+00
6.081388773101677895e+08	2.399999999999999911e-01	0.000000000000000000e+00
9.012114236556267738e+07	2.399999999999999911e-01	0.000000000000000000e+00
-1.336638517464376539e+08	2.399999999999999911e-01	0.000000000000000000e+00
1.109313594109413400e+07	2.399999999999999911e-01	0.000000000000000000e+00
2.251798383495573653e+05	2.399999999999999911e-01	0.000000000000000000e+00
2.251798383495573653e+05	2.399999999999999911e-01	0.000000000000000000e+00
2.251798383495573653e+05	2.399999999999999911e-01	0.000000000000000000e+00
2.251798383495573653e+05	2.399999999999999911e-01	0.000000000000000000e+00
2.251798383495573653e+05	2.399999999999999911e-01	0.000000000000000000e+00
2.251798383495573653e+05	2.399999999999999911e-01	0.000000000000000000e+00
2.251798383495573653e+05	2.399999999999999911e-01	0.000000000000000000e+00
2.251798383495573653e+05	2.399999999999999911e-01	0.000000000000000000e+00
2.251798383495573653e+05	2.399999999999999911e-01	0.000000000000000000e+00
2.251798383495573653e+05	2.399999999999999911e-01	0.000000000000000000e+00
2.251798383495573653e+05	2.399999999999999911e-01	0.000000000000000000e+00
2.251798383495573653e+05	2.399999999999999911e-01	0.000000000000000000e+00
2.251798383495573653e+05	2.399999999999999911e-01	0.000000000000000000e+00
2.251798383495573653e+05	2.399999999999999911e-01	0.000000000000000000e+00
2.251798383495573653e+05	2.399999999999999911e-01	0.000000000000000000e+00
