-3.216099728781136496e+42	2.399999999999999911e-01	0.000000000000000000e+00
2.532595690484388374e+43	2.399999999999999911e-01	0.000000000000000000e+00
6.194261408605685739e+43	2.399999999999999911e-01	0.000000000000000000e+00
9.724411207359412443e+42	2.399999999999999911e-01	0.000000000000000000e+00
-3.737539278662416145e+43	2.399999999999999911e-01	0.000000000000000000e+00
-4.044306506070359671e+43	2.399999999999999911e-01	0.000000000000000000e+00
-6.624132645692912963e+43	2.399999999999999911e-01	0.000000000000000000e+00
2.034056745145902755e+43	2.399999999999999911e-01	0.000000000000000000e+00
-5.434752644946055604e+41	2.399999999999999911e-01	0.000000000000000000e+00
-1.709518168805646631e+43	2.399999999999999911e-01	0.000000000000000000e+00
-5.594704381618042291e+42	2.399999999999999911e-01	0.000000000000000000e+00
1.729827578007891601e+43	2.399999999999999911e-01	0.000000000000000000e+00
4.171582154802219224e+42	2.399999999999999911e-01	0.000000000000000000e+00
4.070658372212713304e+42	2.399999999999999911e-01	0.000000000000000000e+00
-9.751299140733173080e+42	2.399999999999999911e-01	0.000000000000000000e+00
4.608843605246710576e+42	2.399999999999999911e-01	0.000000000000000000e+00
-5.576319168176830286e+42	2.399999999999999911e-01	0.000000000000000000e+00
-9.362717368886014585e+41	2.399999999999999911e-01	0.000000000000000000e+00
1.048388451165999249e+42	2.399999999999999911e-01	0.000000000000000000e+00
-1.371894332948571753e+42	2.399999999999999911e-01	0.000000000000000000e+00
3.048679330095912401e+41	2.399999999999999911e-01	0.000000000000000000e+00
1.128646685381495392e+42	2.399999999999999911e-01	0.000000000000000000e+00
1.485244803103057981e+41	2.399999999999999911e-01	0.000000000000000000e+00
1.291841920370095699e+41	2.399999999999999911e-01	0.000000000000000000e+00
-2.085387265176642619e+40	2.399999999999999911e-01	0.000000000000000000e+00
1.487858785816665774e+40	2.399999999999999911e-01	0.000000000000000000e+00
3.050760426975981897e+41	2.399999999999999911e-01	0.000000000000000000e+00
-1.982797498804983149e+41	2.399999999999999911e-01	0.000000000000000000e+00
-1.475890028069084348e+40	2.399999999999999911e-01	0.000000000000000000e+00
-2.992296148328637831e+39	2.399999999999999911e-01	0.000000000000000000e+00
1.975416364057080778e+40	2.399999999999999911e-01	0.000000000000000000e+00
-6.192973728112447755e+39	2.399999999999999911e-01	0.000000000000000000e+00
