7.467522873430783026e-01	2.399999999999999911e-01	0.000000000000000000e+00
5.789000752373009151e-01	2.399999999999999911e-01	0.000000000000000000e+00
2.361625237244001863e+00	2.399999999999999911e-01	0.000000000000000000e+00
3.946279594281287828e+00	2.399999999999999911e-01	0.000000000000000000e+00
2.552616569724936557e+00	2.399999999999999911e-01	0.000000000000000000e+00
2.359253675294895380e+00	2.399999999999999911e-01	0.000000000000000000e+00
2.359253675294895380e+00	2.399999999999999911e-01	0.000000000000000000e+00
2.359253675294895380e+00	2.399999999999999911e-01	0.000000000000000000e+00
2.359253675294895380e+00	2.399999999999999911e-01	0.000000000000000000e+00
2.359253675294895380e+00	2.399999999999999911e-01	0.000000000000000000e+00
2.359253675294895380e+00	2.399999999999999911e-01	0.000000000000000000e+00
2.359253675294895380e+00	2.399999999999999911e-01	0.000000000000000000e+00
2.359253675294895380e+00	2.399999999999999911e-01	0.000000000000000000e+00
2.359253675294895380e+00	2.399999999999999911e-01	0.000000000000000000e+00
2.359253675294895380e+00	2.399999999999999911e-01	0.000000000000000000e+00
2.359253675294895380e+00	2.399999999999999911e-01	0.000000000000000000e+00
2.359253675294895380e+00	2.399999999999999911e-01	0.000000000000000000e+00
2.359253675294895380e+00	2.399999999999999911e-01	0.000000000000000000e+00
2.359253675294895380e+00	2.399999999999999911e-01	0.000000000000000000e+00
2.359253675294895380e+00	2.399999999999999911e-01	0.000000000000000000e+00
2.359253675294895380e+00	2.399999999999999911e-01	0.000000000000000000e+00
2.359253675294895380e+00	2.399999999999999911e-01	0.000000000000000000e+00
2.359253675294895380e+00	2.399999999999999911e-01	0.000000000000000000e+00
2.359253675294895380e+00	2.399999999999999911e-01	0.000000000000000000e+00
2.359253675294895380e+00	2.399999999999999911e-01	0.000000000000000000e+00
2.359253675294895380e+00	2.399999999999999911e-01	0.000000000000000000e+00
2.359253675294895380e+00	2.399999999999999911e-01	0.000000000000000000e+00
2.359253675294895380e+00	2.399999999999999911e-01	0.000000000000000000e+00
2.359253675294895380e+00	2.399999999999999911e-01	0.000000000000000000e+00
2.359253675294895380e+00	2.399999999999999911e-01	0.000000000000000000e+00
2.359253675294895380e+00	2.399999999999999911e-01	0.000000000000000000e+00
