-1.812154137271507126e+46	2.399999999999999911e-01	0.000000000000000000e+00
-4.287704032783774258e+47	2.399999999999999911e-01	0.000000000000000000e+00
-1.268023153608198091e+48	2.399999999999999911e-01	0.000000000000000000e+00
1.071304805739525445e+49	2.399999999999999911e-01	0.000000000000000000e+00
-6.101104241148915692e+48	2.399999999999999911e-01	0.000000000000000000e+00
4.068502821728507971e+48	2.399999999999999911e-01	0.000000000000000000e+00
1.407166651113545448e+49	2.399999999999999911e-01	0.000000000000000000e+00
3.836436779266925600e+48	2.399999999999999911e-01	0.000000000000000000e+00
4.857198283481721846e+48	2.399999999999999911e-01	0.000000000000000000e+00
3.109128134616511064e+48	2.399999999999999911e-01	0.000000000000000000e+00
8.410813326698499074e+47	2.399999999999999911e-01	0.000000000000000000e+00
1.933671978245652705e+47	2.399999999999999911e-01	0.000000000000000000e+00
-3.304895365177367877e+46	2.399999999999999911e-01	0.000000000000000000e+00
5.801790427726346590e+47	2.399999999999999911e-01	0.000000000000000000e+00
-3.845480852851660147e+47	2.399999999999999911e-01	0.000000000000000000e+00
8.325313432606453539e+46	2.399999999999999911e-01	0.000000000000000000e+00
-6.002708823446050436e+47	2.399999999999999911e-01	0.000000000000000000e+00
-9.510524001232424517e+46	2.399999999999999911e-01	0.000000000000000000e+00
1.382269087056207524e+47	2.399999999999999911e-01	0.000000000000000000e+00
1.569372346253782452e+46	2.399999999999999911e-01	0.000000000000000000e+00
4.108288951653660212e+45	2.399999999999999911e-01	0.000000000000000000e+00
-6.516818557979445267e+45	2.399999999999999911e-01	0.000000000000000000e+00
-1.247480287682064976e+46	2.399999999999999911e-01	0.000000000000000000e+00
7.618226737783503106e+45	2.399999999999999911e-01	0.000000000000000000e+00
8.223018896194144325e+45	2.399999999999999911e-01	0.000000000000000000e+00
7.323385430067578725e+45	2.399999999999999911e-01	0.000000000000000000e+00
1.591102361523349157e+46	2.399999999999999911e-01	0.000000000000000000e+00
-1.683024956064600788e+46	2.399999999999999911e-01	0.000000000000000000e+00
-1.775804893504098916e+44	2.399999999999999911e-01	0.000000000000000000e+00
-9.076410230727575083e+44	2.399999999999999911e-01	0.000000000000000000e+00
-5.555889647485746772e+44	2.399999999999999911e-01	0.000000000000000000e+00
-3.256563224438711396e+43	2.399999999999999911e-01	0.000000000000000000e+00
8.840654391043750545e+43	2.399999999999999911e-01	0.000000000000000000e+00
2.043148182411191925e+44	2.399999999999999911e-01	0.000000000000000000e+00
1.821392538404101001e+44	2.399999999999999911e-01	0.000000000000000000e+00
-8.937547987422626421e+42	2.399999999999999911e-01	0.000000000000000000e+00
-7.027504269712977196e+43	2.399999999999999911e-01	0.000000000000000000e+00
-3.684636345279383106e+43	2.399999999999999911e-01	0.000000000000000000e+00
-8.595975773374270509e+41	2.399999999999999911e-01	0.000000000000000000e+00
-2.894098088580749065e+41	2.399999999999999911e-01	0.000000000000000000e+00
-1.331576474669926812e+41	2.399999999999999911e-01	0.000000000000000000e+00
5.902462141712221328e+41	2.399999999999999911e-01	0.000000000000000000e+00
-1.288809519617259922e+41	2.399999999999999911e-01	0.000000000000000000e+00
-8.629505761524437777e+39	2.399999999999999911e-01	0.000000000000000000e+00
9.681767343357297786e+39	2.399999999999999911e-01	0.000000000000000000e+00
4.437072757734337431e+39	2.399999999999999911e-01	0.000000000000000000e+00
1.951381973688354853e+39	2.399999999999999911e-01	0.000000000000000000e+00
4.214324257372668636e+38	2.399999999999999911e-01	0.000000000000000000e+00
-4.208504781829284625e+38	2.399999999999999911e-01	0.000000000000000000e+00
2.458674147763664162e+39	2.399999999999999911e-01	0.000000000000000000e+00
3.895062045782013437e+39	2.399999999999999911e-01	0.000000000000000000e+00
1.274499473171829999e+40	2.399999999999999911e-01	0.000000000000000000e+00
4.768404498464501665e+40	2.399999999999999911e-01	0.000000000000000000e+00
-5.524647998054625539e+40	2.399999999999999911e-01	0.000000000000000000e+00
-1.945848514868894340e+41	2.399999999999999911e-01	0.000000000000000000e+00
-1.318268897654664682e+41	2.399999999999999911e-01	0.000000000000000000e+00
-9.772286115125324204e+40	2.399999999999999911e-01	0.000000000000000000e+00
7.196604433764108803e+40	2.399999999999999911e-01	0.000000000000000000e+00
2.961009853405794194e+42	2.399999999999999911e-01	0.000000000000000000e+00
-2.706219143359939543e+42	2.399999999999999911e-01	0.000000000000000000e+00
-4.122738811419154499e+43	2.399999999999999911e-01	0.000000000000000000e+00
-8.306879059246954560e+43	2.399999999999999911e-01	0.000000000000000000e+00
3.792882370393067862e+44	2.399999999999999911e-01	0.000000000000000000e+00
9.820842586955760248e+43	2.399999999999999911e-01	0.000000000000000000e+00
5.689204310486561549e+44	2.399999999999999911e-01	0.000000000000000000e+00
4.970096967463606459e+44	2.399999999999999911e-01	0.000000000000000000e+00
-7.476073256362063667e+44	2.399999999999999911e-01	0.000000000000000000e+00
-3.024662694462280188e+45	2.399999999999999911e-01	0.000000000000000000e+00
1.550019862452943541e+45	2.399999999999999911e-01	0.000000000000000000e+00
7.929434285160514340e+43	2.399999999999999911e-01	0.000000000000000000e+00
-9.711707800009547596e+46	2.399999999999999911e-01	0.000000000000000000e+00
-1.893020195284348270e+47	2.399999999999999911e-01	0.000000000000000000e+00
-6.071213015124925288e+45	2.399999999999999911e-01	0.000000000000000000e+00
-3.260803420892430902e+45	2.399999999999999911e-01	0.000000000000000000e+00
-8.184995210920795259e+44	2.399999999999999911e-01	0.000000000000000000e+00
1.359161512807878672e+45	2.399999999999999911e-01	0.000000000000000000e+00
1.771146640035534761e+45	2.399999999999999911e-01	0.000000000000000000e+00
-5.486022157600393872e+44	2.399999999999999911e-01	0.000000000000000000e+00
-1.426685370629038449e+46	2.399999999999999911e-01	0.000000000000000000e+00
-5.277724896698903455e+46	2.399999999999999911e-01	0.000000000000000000e+00
1.046516041542650159e+45	2.399999999999999911e-01	0.000000000000000000e+00
4.773195049592731363e+46	2.399999999999999911e-01	0.000000000000000000e+00
-3.867984528095646667e+47	2.399999999999999911e-01	0.000000000000000000e+00
5.682192735128120267e+47	2.399999999999999911e-01	0.000000000000000000e+00
1.172036584395851330e+47	2.399999999999999911e-01	0.000000000000000000e+00
5.913421506912941055e+47	2.399999999999999911e-01	0.000000000000000000e+00
5.298999750829313589e+47	2.399999999999999911e-01	0.000000000000000000e+00
1.009256058617949556e+48	2.399999999999999911e-01	0.000000000000000000e+00
-1.538068681863631946e+47	2.399999999999999911e-01	0.000000000000000000e+00
-1.844825465538991507e+47	2.399999999999999911e-01	0.000000000000000000e+00
1.191327221412614306e+47	2.399999999999999911e-01	0.000000000000000000e+00
5.733001174472954088e+46	2.399999999999999911e-01	0.000000000000000000e+00
-2.311113539655520670e+46	2.399999999999999911e-01	0.000000000000000000e+00
-2.650934381373787317e+46	2.399999999999999911e-01	0.000000000000000000e+00
3.950629926187254960e+45	2.399999999999999911e-01	0.000000000000000000e+00
-1.071062740928951366e+45	2.399999999999999911e-01	0.000000000000000000e+00
7.219694322787885303e+45	2.399999999999999911e-01	0.000000000000000000e+00
-3.190875038394615267e+45	2.399999999999999911e-01	0.000000000000000000e+00
-3.218971670702676677e+44	2.399999999999999911e-01	0.000000000000000000e+00
1.140737745445711993e+46	2.399999999999999911e-01	0.000000000000000000e+00
-1.856893217683285088e+47	2.399999999999999911e-01	0.000000000000000000e+00
8.010271183541040995e+47	-3.566388284073139792e-01	-8.859109267423648237e-01
-2.469165490244433624e+49	-3.428489786952547691e-01	-1.005956652089912362e+00
2.790848882488539392e+49	8.342930883168423462e-01	3.845692971078630840e-01
-1.003593378061340019e+49	6.350093277321027241e-01	-2.687195196332791691e-01
-5.100158688672621676e+49	2.104305621233685530e-01	-1.284543468388187615e-01
-2.790164112612891811e+49	-7.233390578085108213e-01	9.002524257914143457e-02
-2.049536260571464108e+50	-7.017789169077224276e-01	-7.182516704943371355e-01
6.932253986499443883e+49	-8.755724397735182851e-01	-1.674275363198216571e-01
8.373262600190327854e+49	-6.086702053396004786e-01	6.023009723153623929e-01
-3.877068061202713323e+48	-1.086282163098777342e+00	-7.999563091908094004e-01
-7.905365662679683890e+48	-7.396425410934399647e-01	9.316793479530161015e-01
-5.447984536313505862e+48	-5.330405344656886646e-01	7.879517407315077548e-01
8.571692584945160879e+47	4.390884150157353671e-01	-3.010443304828555600e-01
-3.359182013747794991e+48	3.623745205251280854e-01	-1.045429441143699151e-01
-9.870839335046799078e+47	2.626247089738215079e-02	-8.876045486562584852e-01
-9.825924546665468580e+46	2.125138489594683655e+00	1.044997772540569025e+00
1.952808475790845040e+48	5.088816641270081931e-01	2.127778947458788261e-01
-3.178060341962127919e+47	-1.068284383033808238e+00	-1.121356395303595654e+00
3.949564972046232352e+47	-4.304989021236849123e-01	1.198418176484413872e-01
7.476309013454589396e+47	-7.740670894519645628e-01	1.092215336929690306e+00
1.364418352509421463e+46	-1.355523280816406828e+00	-4.191131280794657687e-01
