-4.632576090525527260e+50	2.399999999999999911e-01	0.000000000000000000e+00
1.209493682843423033e+50	2.399999999999999911e-01	0.000000000000000000e+00
-1.525526371243907114e+52	2.399999999999999911e-01	0.000000000000000000e+00
2.215133413789751012e+52	2.399999999999999911e-01	0.000000000000000000e+00
-3.565401118827926161e+51	2.399999999999999911e-01	0.000000000000000000e+00
6.070401599244184667e+51	2.399999999999999911e-01	0.000000000000000000e+00
1.232419834768726773e+52	2.399999999999999911e-01	0.000000000000000000e+00
-7.318797598638115880e+52	2.399999999999999911e-01	0.000000000000000000e+00
1.517790882921921928e+54	2.399999999999999911e-01	0.000000000000000000e+00
3.376227048054512278e+53	2.399999999999999911e-01	0.000000000000000000e+00
-3.848796440888695693e+53	2.399999999999999911e-01	0.000000000000000000e+00
-9.605339753295627589e+52	2.399999999999999911e-01	0.000000000000000000e+00
5.198945165087766977e+52	2.399999999999999911e-01	0.000000000000000000e+00
-1.227071358104131297e+53	2.399999999999999911e-01	0.000000000000000000e+00
-1.418817686713313373e+53	2.399999999999999911e-01	0.000000000000000000e+00
5.822512098900668715e+52	2.399999999999999911e-01	0.000000000000000000e+00
-7.313302849129465127e+52	2.399999999999999911e-01	0.000000000000000000e+00
6.728856409655478507e+52	2.399999999999999911e-01	0.000000000000000000e+00
6.987933268665502373e+51	2.399999999999999911e-01	0.000000000000000000e+00
-1.441899362973346419e+52	2.399999999999999911e-01	0.000000000000000000e+00
-6.120766873566379369e+51	2.399999999999999911e-01	0.000000000000000000e+00
-1.318649320854459455e+52	2.399999999999999911e-01	0.000000000000000000e+00
2.535985782487602458e+49	2.399999999999999911e-01	0.000000000000000000e+00
-1.037312569652905808e+50	2.399999999999999911e-01	0.000000000000000000e+00
-8.376165907274391622e+48	2.399999999999999911e-01	0.000000000000000000e+00
-1.190932833637857031e+50	2.399999999999999911e-01	0.000000000000000000e+00
1.181499935567756074e+50	2.399999999999999911e-01	0.000000000000000000e+00
-2.007332156657215264e+50	2.399999999999999911e-01	0.000000000000000000e+00
2.075098454744463426e+49	2.399999999999999911e-01	0.000000000000000000e+00
1.977526149437127696e+49	2.399999999999999911e-01	0.000000000000000000e+00
-4.195951709996779644e+49	2.399999999999999911e-01	0.000000000000000000e+00
-1.742848840259219960e+49	2.399999999999999911e-01	0.000000000000000000e+00
-4.463453065171047283e+48	2.399999999999999911e-01	0.000000000000000000e+00
-6.135501635391792730e+48	2.399999999999999911e-01	0.000000000000000000e+00
-2.515169608236607522e+47	2.399999999999999911e-01	0.000000000000000000e+00
-2.028730976351170827e+48	2.399999999999999911e-01	0.000000000000000000e+00
-1.293840171235422386e+48	2.399999999999999911e-01	0.000000000000000000e+00
-6.317464587339069295e+46	2.399999999999999911e-01	0.000000000000000000e+00
6.474987688502630614e+45	2.399999999999999911e-01	0.000000000000000000e+00
1.269445526489303450e+47	2.399999999999999911e-01	0.000000000000000000e+00
8.720073105322544156e+46	2.399999999999999911e-01	0.000000000000000000e+00
6.650616515365662894e+46	2.399999999999999911e-01	0.000000000000000000e+00
1.471267826734510112e+46	2.399999999999999911e-01	0.000000000000000000e+00
3.484806602727364973e+45	2.399999999999999911e-01	0.000000000000000000e+00
-8.079407049578568812e+45	2.399999999999999911e-01	0.000000000000000000e+00
2.674787971161963948e+45	2.399999999999999911e-01	0.000000000000000000e+00
1.679594070066265525e+45	2.399999999999999911e-01	0.000000000000000000e+00
5.723653838510986365e+44	2.399999999999999911e-01	0.000000000000000000e+00
-1.652105749034793562e+43	2.399999999999999911e-01	0.000000000000000000e+00
-1.868765490027310506e+44	2.399999999999999911e-01	0.000000000000000000e+00
-1.180672810593714191e+44	2.399999999999999911e-01	0.000000000000000000e+00
6.153150510728878714e+44	2.399999999999999911e-01	0.000000000000000000e+00
-1.266379535760565004e+45	2.399999999999999911e-01	0.000000000000000000e+00
1.132299694314680419e+45	2.399999999999999911e-01	0.000000000000000000e+00
-4.237184056283158438e+45	2.399999999999999911e-01	0.000000000000000000e+00
4.918357169923856224e+45	2.399999999999999911e-01	0.000000000000000000e+00
6.113793497490746434e+45	2.399999999999999911e-01	0.000000000000000000e+00
-2.323803641049821276e+46	2.399999999999999911e-01	0.000000000000000000e+00
1.534168242379535423e+47	2.399999999999999911e-01	0.000000000000000000e+00
-1.228856738064442377e+48	2.399999999999999911e-01	0.000000000000000000e+00
2.181887625353945576e+48	2.399999999999999911e-01	0.000000000000000000e+00
