-9.785150499539186539e+33	2.399999999999999911e-01	0.000000000000000000e+00
2.613750288895572924e+34	2.399999999999999911e-01	0.000000000000000000e+00
1.095046211459399793e+37	2.399999999999999911e-01	0.000000000000000000e+00
-9.025428353683976014e+36	2.399999999999999911e-01	0.000000000000000000e+00
-4.710087716778988405e+37	2.399999999999999911e-01	0.000000000000000000e+00
-4.277005316665861520e+37	2.399999999999999911e-01	0.000000000000000000e+00
-3.226708335659115484e+37	2.399999999999999911e-01	0.000000000000000000e+00
-1.571956717951678772e+37	2.399999999999999911e-01	0.000000000000000000e+00
1.498353873681043840e+37	2.399999999999999911e-01	0.000000000000000000e+00
-1.605893778332193979e+35	2.399999999999999911e-01	0.000000000000000000e+00
-3.679625452896061001e+34	2.399999999999999911e-01	0.000000000000000000e+00
-1.701220764278895279e+34	2.399999999999999911e-01	0.000000000000000000e+00
2.410662671314085492e+34	2.399999999999999911e-01	0.000000000000000000e+00
9.491565448821810365e+33	2.399999999999999911e-01	0.000000000000000000e+00
1.250170388232639496e+34	2.399999999999999911e-01	0.000000000000000000e+00
-3.453065439455269712e+34	2.399999999999999911e-01	0.000000000000000000e+00
1.850245009432431154e+34	2.399999999999999911e-01	0.000000000000000000e+00
-3.509962042971499291e+34	2.399999999999999911e-01	0.000000000000000000e+00
8.464908583860501018e+33	2.399999999999999911e-01	0.000000000000000000e+00
4.670857573090514144e+33	2.399999999999999911e-01	0.000000000000000000e+00
-1.657229587938844479e+33	2.399999999999999911e-01	0.000000000000000000e+00
7.795753703788451053e+32	2.399999999999999911e-01	0.000000000000000000e+00
2.196464526583187700e+32	2.399999999999999911e-01	0.000000000000000000e+00
-6.867616162104897618e+32	2.399999999999999911e-01	0.000000000000000000e+00
6.880218947633334656e+33	2.399999999999999911e-01	0.000000000000000000e+00
-1.980551035295702214e+33	2.399999999999999911e-01	0.000000000000000000e+00
-1.511149436322619307e+32	2.399999999999999911e-01	0.000000000000000000e+00
-4.538618220714677896e+31	2.399999999999999911e-01	0.000000000000000000e+00
6.238070130973569737e+31	2.399999999999999911e-01	0.000000000000000000e+00
8.931418189151948720e+30	2.399999999999999911e-01	0.000000000000000000e+00
7.339567016333858859e+30	2.399999999999999911e-01	0.000000000000000000e+00
1.492334076748369246e+30	2.399999999999999911e-01	0.000000000000000000e+00
-3.296504476991759735e+30	2.399999999999999911e-01	0.000000000000000000e+00
-1.267194109783735952e+31	2.399999999999999911e-01	0.000000000000000000e+00
5.377376589264753309e+30	2.399999999999999911e-01	0.000000000000000000e+00
6.781229847465784774e+30	2.399999999999999911e-01	0.000000000000000000e+00
-3.441827796653178436e+30	2.399999999999999911e-01	0.000000000000000000e+00
2.781768241386744237e+30	2.399999999999999911e-01	0.000000000000000000e+00
-4.643354292241853918e+28	2.399999999999999911e-01	0.000000000000000000e+00
3.630803893243506720e+29	2.399999999999999911e-01	0.000000000000000000e+00
1.012494866770724724e+30	2.399999999999999911e-01	0.000000000000000000e+00
-5.284552627514003707e+26	2.399999999999999911e-01	0.000000000000000000e+00
-4.412559145935043562e+26	2.399999999999999911e-01	0.000000000000000000e+00
3.671150447031020309e+26	2.399999999999999911e-01	0.000000000000000000e+00
8.366083495167971037e+24	2.399999999999999911e-01	0.000000000000000000e+00
-7.099619239547616602e+25	2.399999999999999911e-01	0.000000000000000000e+00
-5.666918685219204511e+25	2.399999999999999911e-01	0.000000000000000000e+00
-2.403200276463992873e+25	2.399999999999999911e-01	0.000000000000000000e+00
3.342291651533210120e+24	2.399999999999999911e-01	0.000000000000000000e+00
1.153306786924389842e+26	2.399999999999999911e-01	0.000000000000000000e+00
2.595065894795619434e+25	2.399999999999999911e-01	0.000000000000000000e+00
-2.778600775465426783e+25	2.399999999999999911e-01	0.000000000000000000e+00
1.544259851712932751e+25	2.399999999999999911e-01	0.000000000000000000e+00
-1.167550744201986970e+26	2.399999999999999911e-01	0.000000000000000000e+00
8.677314814202621012e+25	2.399999999999999911e-01	0.000000000000000000e+00
-1.036957781814429297e+26	2.399999999999999911e-01	0.000000000000000000e+00
1.974516215839534381e+26	2.399999999999999911e-01	0.000000000000000000e+00
3.044121105453119856e+26	2.399999999999999911e-01	0.000000000000000000e+00
1.730908578183752807e+27	2.399999999999999911e-01	0.000000000000000000e+00
-6.417949899130081126e+27	2.399999999999999911e-01	0.000000000000000000e+00
-9.867187137641805164e+27	2.399999999999999911e-01	0.000000000000000000e+00
-2.567815175761062890e+28	2.399999999999999911e-01	0.000000000000000000e+00
-8.974037256252205032e+29	2.399999999999999911e-01	0.000000000000000000e+00
5.350208868767762497e+30	2.399999999999999911e-01	0.000000000000000000e+00
-1.193622964217706178e+31	2.399999999999999911e-01	0.000000000000000000e+00
1.788006211340617831e+32	2.399999999999999911e-01	0.000000000000000000e+00
3.379886512995979212e+31	2.399999999999999911e-01	0.000000000000000000e+00
-9.881579573734730888e+31	2.399999999999999911e-01	0.000000000000000000e+00
-4.058977885634563662e+31	2.399999999999999911e-01	0.000000000000000000e+00
1.129446506162919055e+31	2.399999999999999911e-01	0.000000000000000000e+00
4.457358459647942057e+31	2.399999999999999911e-01	0.000000000000000000e+00
-1.608487383507346891e+32	2.399999999999999911e-01	0.000000000000000000e+00
1.514265339427261346e+32	2.399999999999999911e-01	0.000000000000000000e+00
8.294862323627233807e+33	2.399999999999999911e-01	0.000000000000000000e+00
-5.650537174013154576e+34	2.399999999999999911e-01	0.000000000000000000e+00
1.482756073144902906e+34	2.399999999999999911e-01	0.000000000000000000e+00
-2.254767739119886457e+34	2.399999999999999911e-01	0.000000000000000000e+00
-3.091186920069493316e+34	2.399999999999999911e-01	0.000000000000000000e+00
1.294231522076052304e+34	2.399999999999999911e-01	0.000000000000000000e+00
3.973943064029214352e+33	2.399999999999999911e-01	0.000000000000000000e+00
1.074209153180784204e+34	2.399999999999999911e-01	0.000000000000000000e+00
-6.521560639500625482e+33	2.399999999999999911e-01	0.000000000000000000e+00
-9.009549493487022845e+33	2.399999999999999911e-01	0.000000000000000000e+00
-5.686610969766467282e+33	2.399999999999999911e-01	0.000000000000000000e+00
-1.080670833715073270e+34	2.399999999999999911e-01	0.000000000000000000e+00
1.202960320447155317e+33	2.399999999999999911e-01	0.000000000000000000e+00
1.417668901971932419e+33	2.399999999999999911e-01	0.000000000000000000e+00
-1.214042373524669427e+33	2.399999999999999911e-01	0.000000000000000000e+00
1.027855244438752093e+33	2.399999999999999911e-01	0.000000000000000000e+00
-5.780478211062752595e+32	2.399999999999999911e-01	0.000000000000000000e+00
6.826492500705101541e+32	2.399999999999999911e-01	0.000000000000000000e+00
3.952457333018330565e+33	2.399999999999999911e-01	0.000000000000000000e+00
-1.678715246542118788e+33	2.399999999999999911e-01	0.000000000000000000e+00
-1.338259751709765085e+32	2.399999999999999911e-01	0.000000000000000000e+00
2.136010648481661981e+33	2.399999999999999911e-01	0.000000000000000000e+00
7.403369820601027398e+32	2.399999999999999911e-01	0.000000000000000000e+00
-1.440105474410902150e+33	2.399999999999999911e-01	0.000000000000000000e+00
2.614641861862544421e+32	2.399999999999999911e-01	0.000000000000000000e+00
3.210086165843112292e+33	2.399999999999999911e-01	0.000000000000000000e+00
-6.011695254744792928e+33	2.399999999999999911e-01	0.000000000000000000e+00
2.592330008872921983e+34	2.399999999999999911e-01	0.000000000000000000e+00
1.314585259009487603e+34	3.458203862406273865e-01	1.371904270468569997e+00
3.204935273089390079e+37	7.150116151359423022e-02	-9.992867436928889457e-01
-9.962260773099241566e+37	-2.311835635717858217e-01	-4.592057534849556394e-02
-1.437283621009670558e+38	-8.914551355487467799e-01	-1.440652054222436806e+00
-2.230252143987160258e+38	-5.404380090756054633e-01	-1.054408687180704574e-01
-3.926217952277973720e+36	9.511925782105834060e+00	2.756037982148802912e-01
-1.519243394306542234e+38	-1.029247935312028184e-01	1.704901154438882294e-01
6.113305709899217279e+37	5.765503878013081285e-02	9.978204958867961105e-01
1.251429892679523647e+35	2.396351435391106399e+00	-2.126335325612968230e+00
1.641552695705354930e+35	8.710916953360333670e-01	9.116977809340734984e-01
-1.792626517824825274e+35	-2.309789153363365766e-01	3.680575685432092015e-01
8.880456601476357256e+34	-8.733356699800072231e-01	5.184358324952740293e-01
3.535919038556162963e+34	3.547670248698969742e-02	3.282234281402134357e+00
3.612405145243184114e+35	2.708155307577783111e-01	-1.140926194726212956e-01
9.037155928320561164e+34	-1.355130088534067245e-01	9.892786453493234156e-01
2.024395897227740672e+35	-2.346443308244347548e-01	-6.578697872283469916e-01
2.685116058739035479e+35	-1.277828775196749866e+00	-3.664847934724131950e-01
8.937438949942614357e+34	-8.645225031364796031e-01	1.610765871914753067e+00
-1.310387342433763115e+35	-7.975482285146080486e-01	1.084097738335225047e+00
2.082178846418030650e+33	-3.328137423872962408e+00	-1.339649703512157286e+00
1.175380290671316760e+33	8.967448257981901483e-01	2.913830426059955236e+00
-3.208430091431172178e+33	-2.751078993727368305e-01	-1.458205480340517834e-01
9.234986150443498213e+33	-1.452986984174071239e+00	-2.502177849614558025e-01
1.391771953786446847e+34	1.219584413573246984e+00	-8.485634010829441742e-02
-5.667885077086493942e+33	4.709662896691739764e-01	1.470234325318543922e+00
-2.513161510293406278e+33	-7.591119908360107749e-01	8.003187828750822908e-01
1.489680043355799094e+32	4.792730673699380439e+00	-4.450148295088377282e+00
1.127245236847343627e+32	-1.524102189914231520e-01	5.314596475969904921e-01
-3.565782559174762675e+30	-3.863319815109225175e+00	-7.434078231170575535e-01
2.052191139564265411e+31	1.218911858455035413e-01	3.036397120899252400e-01
7.672342859541051766e+29	-3.764453364846085393e+00	-1.535066595954433311e+01
6.043024602896729915e+31	1.377748471018578058e-01	-9.087756613796395266e-02
3.935649525810467662e+31	-5.489255281496209227e-01	5.277259141661833769e-02
2.599509652813597693e+31	4.995395975664979060e-03	3.261342666664162615e-01
-2.944248793538279756e+31	3.815549418633322754e-01	4.789006086921634986e-03
-2.951589162245664913e+31	-5.161603787854190939e-02	2.179495259057156464e-01
1.529412172152852599e+30	1.478660167732770203e+00	5.473581184554372481e-01
-1.869927540580756946e+30	-4.829831492531985182e-01	6.757262571319921918e-01
-6.446245426073662485e+30	2.642204602781858536e-02	5.153929130485277593e-02
1.671843846241260326e+30	-4.281161882683415243e-02	9.982176287332046316e-01
-3.257343671814779046e+27	-2.836926883679413702e-01	8.376821014719683101e-01
-3.738622487153744955e+27	-6.714557215878863561e-02	1.112801714147016174e-01
-6.299640661444812908e+26	-3.105747038196852827e+00	-7.092209223963662268e+00
-9.358098868298323523e+27	-7.634768596189822620e-01	-6.625873997891663925e-02
-2.512364568536529034e+27	-8.756016950173266533e-01	1.127299037107906576e+00
2.166967173053921338e+25	1.328646543670574331e+00	-4.264281888943894927e+00
-3.816786856115691760e+25	1.368347452092471550e-01	9.207160991009462059e-01
1.819854690451659273e+25	3.130382416391175315e-01	1.839869597409065083e-01
1.315821145199294734e+26	2.429629153247609696e-01	-1.151632424905179475e+00
-6.054342502913635274e+26	1.977713909885931154e-01	-2.890438858425254873e-02
-6.743715851222288721e+25	-6.398914032285233366e-01	-1.339089660432705442e-01
2.782874039790494348e+26	2.981460288104598733e-01	-8.380027098154314846e-02
-2.064329769826498737e+26	1.947983748365459955e-01	-2.954485918174298287e-01
4.951488253264506826e+26	1.845486009401375305e-01	-2.337464246092258446e-01
