-7.422344752862581587e+56	2.399999999999999911e-01	0.000000000000000000e+00
5.163150115337131275e+55	2.399999999999999911e-01	0.000000000000000000e+00
-3.915100169025778234e+56	2.399999999999999911e-01	0.000000000000000000e+00
9.079474865796201129e+56	2.399999999999999911e-01	0.000000000000000000e+00
-2.402823646271317715e+57	2.399999999999999911e-01	0.000000000000000000e+00
-2.181887215547459864e+58	2.399999999999999911e-01	0.000000000000000000e+00
-2.008306674557598514e+58	2.399999999999999911e-01	0.000000000000000000e+00
4.274840062051867397e+58	2.399999999999999911e-01	0.000000000000000000e+00
9.700257459592391808e+57	2.399999999999999911e-01	0.000000000000000000e+00
5.949120080231159442e+58	2.399999999999999911e-01	0.000000000000000000e+00
1.038037441039857833e+58	2.399999999999999911e-01	0.000000000000000000e+00
-2.083115253549452246e+59	2.399999999999999911e-01	0.000000000000000000e+00
2.036287091612820262e+59	2.399999999999999911e-01	0.000000000000000000e+00
-2.888465216218733891e+58	2.399999999999999911e-01	0.000000000000000000e+00
-4.168322940048765899e+57	2.399999999999999911e-01	0.000000000000000000e+00
-1.949475792303410935e+58	2.399999999999999911e-01	0.000000000000000000e+00
4.017402108844264896e+57	2.399999999999999911e-01	0.000000000000000000e+00
3.888192148562578849e+57	2.399999999999999911e-01	0.000000000000000000e+00
6.516534199177860755e+57	2.399999999999999911e-01	0.000000000000000000e+00
-1.080562866874648682e+57	2.399999999999999911e-01	0.000000000000000000e+00
-6.517410168172443380e+56	2.399999999999999911e-01	0.000000000000000000e+00
-6.327095603343883720e+56	2.399999999999999911e-01	0.000000000000000000e+00
1.884057699569824737e+56	2.399999999999999911e-01	0.000000000000000000e+00
-7.705684395123893124e+56	2.399999999999999911e-01	0.000000000000000000e+00
-5.621351685634507125e+55	2.399999999999999911e-01	0.000000000000000000e+00
-4.021794795741547338e+56	2.399999999999999911e-01	0.000000000000000000e+00
-1.569767260702745359e+57	2.399999999999999911e-01	0.000000000000000000e+00
-3.927923124201804460e+55	2.399999999999999911e-01	0.000000000000000000e+00
-1.267480665316422683e+56	2.399999999999999911e-01	0.000000000000000000e+00
-1.224799570107784707e+54	2.399999999999999911e-01	0.000000000000000000e+00
1.573326476439414492e+55	2.399999999999999911e-01	0.000000000000000000e+00
1.227285462464796105e+55	2.399999999999999911e-01	0.000000000000000000e+00
-3.021862726289465423e+55	2.399999999999999911e-01	0.000000000000000000e+00
1.617490769198798128e+55	2.399999999999999911e-01	0.000000000000000000e+00
5.988375037362192693e+54	2.399999999999999911e-01	0.000000000000000000e+00
1.194106478299630755e+54	2.399999999999999911e-01	0.000000000000000000e+00
9.115289598602054728e+53	2.399999999999999911e-01	0.000000000000000000e+00
1.387042926207630372e+53	2.399999999999999911e-01	0.000000000000000000e+00
-3.699418743523068980e+52	2.399999999999999911e-01	0.000000000000000000e+00
1.187764749413359481e+53	2.399999999999999911e-01	0.000000000000000000e+00
5.996911161381758122e+52	2.399999999999999911e-01	0.000000000000000000e+00
-2.428933143389694828e+52	2.399999999999999911e-01	0.000000000000000000e+00
-1.303534686075372267e+52	2.399999999999999911e-01	0.000000000000000000e+00
1.793180933688938536e+52	2.399999999999999911e-01	0.000000000000000000e+00
-9.978141545513442210e+51	2.399999999999999911e-01	0.000000000000000000e+00
-6.210042870771757600e+51	2.399999999999999911e-01	0.000000000000000000e+00
-1.499034241342633363e+51	2.399999999999999911e-01	0.000000000000000000e+00
-7.041641771365151339e+51	2.399999999999999911e-01	0.000000000000000000e+00
-7.575070886135689764e+51	2.399999999999999911e-01	0.000000000000000000e+00
3.481818478802382778e+51	2.399999999999999911e-01	0.000000000000000000e+00
1.242530647659455626e+51	2.399999999999999911e-01	0.000000000000000000e+00
8.491450354450068812e+50	2.399999999999999911e-01	0.000000000000000000e+00
-3.280350157446728939e+51	2.399999999999999911e-01	0.000000000000000000e+00
2.216864662737735516e+52	2.399999999999999911e-01	0.000000000000000000e+00
-4.683233403425386562e+52	2.399999999999999911e-01	0.000000000000000000e+00
3.712817053165253340e+53	2.399999999999999911e-01	0.000000000000000000e+00
