3.473171062990325781e+13	2.399999999999999911e-01	0.000000000000000000e+00
-7.687693289161839062e+13	2.399999999999999911e-01	0.000000000000000000e+00
1.930239802586593125e+14	2.399999999999999911e-01	0.000000000000000000e+00
-6.432030276069296094e+13	2.399999999999999911e-01	0.000000000000000000e+00
-3.420151208583749375e+14	2.399999999999999911e-01	0.000000000000000000e+00
2.669542959117215625e+13	2.399999999999999911e-01	0.000000000000000000e+00
4.666953783304218750e+13	2.399999999999999911e-01	0.000000000000000000e+00
-7.514840533825691406e+12	2.399999999999999911e-01	0.000000000000000000e+00
-4.332449687982634375e+13	2.399999999999999911e-01	0.000000000000000000e+00
1.702908961194605625e+14	2.399999999999999911e-01	0.000000000000000000e+00
1.501748984409383984e+13	2.399999999999999911e-01	0.000000000000000000e+00
-2.278280651725001562e+14	2.399999999999999911e-01	0.000000000000000000e+00
-5.167553682428559375e+14	2.399999999999999911e-01	0.000000000000000000e+00
-3.880352513415160000e+14	2.399999999999999911e-01	0.000000000000000000e+00
-5.980132082326155000e+14	2.399999999999999911e-01	0.000000000000000000e+00
4.264780395230024375e+14	2.399999999999999911e-01	0.000000000000000000e+00
-6.145340959646339844e+12	2.399999999999999911e-01	0.000000000000000000e+00
5.652380278185710449e+11	2.399999999999999911e-01	0.000000000000000000e+00
-6.617038697912563477e+11	2.399999999999999911e-01	0.000000000000000000e+00
-9.410860573650141602e+11	2.399999999999999911e-01	0.000000000000000000e+00
1.407137306243260498e+11	2.399999999999999911e-01	0.000000000000000000e+00
4.801860399678694458e+11	2.399999999999999911e-01	0.000000000000000000e+00
1.156800848975809326e+11	2.399999999999999911e-01	0.000000000000000000e+00
7.105380955033749390e+10	2.399999999999999911e-01	0.000000000000000000e+00
5.733033822439140320e+10	2.399999999999999911e-01	0.000000000000000000e+00
-8.154901408001701355e+10	2.399999999999999911e-01	0.000000000000000000e+00
5.037026517752163887e+09	2.399999999999999911e-01	0.000000000000000000e+00
5.156158220755634308e+09	2.399999999999999911e-01	0.000000000000000000e+00
5.156158220755634308e+09	2.399999999999999911e-01	0.000000000000000000e+00
5.156158220755634308e+09	2.399999999999999911e-01	0.000000000000000000e+00
5.156158220755634308e+09	2.399999999999999911e-01	0.000000000000000000e+00
5.156158220755634308e+09	2.399999999999999911e-01	0.000000000000000000e+00
5.156158220755634308e+09	2.399999999999999911e-01	0.000000000000000000e+00
5.156158220755634308e+09	2.399999999999999911e-01	0.000000000000000000e+00
5.156158220755634308e+09	2.399999999999999911e-01	0.000000000000000000e+00
5.156158220755634308e+09	2.399999999999999911e-01	0.000000000000000000e+00
5.156158220755634308e+09	2.399999999999999911e-01	0.000000000000000000e+00
5.156158220755634308e+09	2.399999999999999911e-01	0.000000000000000000e+00
5.156158220755634308e+09	2.399999999999999911e-01	0.000000000000000000e+00
5.156158220755634308e+09	2.399999999999999911e-01	0.000000000000000000e+00
5.156158220755634308e+09	2.399999999999999911e-01	0.000000000000000000e+00
5.156158220755634308e+09	2.399999999999999911e-01	0.000000000000000000e+00
5.156158220755634308e+09	2.399999999999999911e-01	0.000000000000000000e+00
5.156158220755634308e+09	2.399999999999999911e-01	0.000000000000000000e+00
5.156158220755634308e+09	2.399999999999999911e-01	0.000000000000000000e+00
5.156158220755634308e+09	2.399999999999999911e-01	0.000000000000000000e+00
5.156158220755634308e+09	2.399999999999999911e-01	0.000000000000000000e+00
5.156158220755634308e+09	2.399999999999999911e-01	0.000000000000000000e+00
5.156158220755634308e+09	2.399999999999999911e-01	0.000000000000000000e+00
5.156158220755634308e+09	2.399999999999999911e-01	0.000000000000000000e+00
5.156158220755634308e+09	2.399999999999999911e-01	0.000000000000000000e+00
5.156158220755634308e+09	2.399999999999999911e-01	0.000000000000000000e+00
5.156158220755634308e+09	2.399999999999999911e-01	0.000000000000000000e+00
5.156158220755634308e+09	2.399999999999999911e-01	0.000000000000000000e+00
5.156158220755634308e+09	2.399999999999999911e-01	0.000000000000000000e+00
5.156158220755634308e+09	2.399999999999999911e-01	0.000000000000000000e+00
5.156158220755634308e+09	2.399999999999999911e-01	0.000000000000000000e+00
5.156158220755634308e+09	2.399999999999999911e-01	0.000000000000000000e+00
5.156158220755634308e+09	2.399999999999999911e-01	0.000000000000000000e+00
5.156158220755634308e+09	2.399999999999999911e-01	0.000000000000000000e+00
5.156158220755634308e+09	2.399999999999999911e-01	0.000000000000000000e+00
5.156158220755634308e+09	2.399999999999999911e-01	0.000000000000000000e+00
5.156158220755634308e+09	2.399999999999999911e-01	0.000000000000000000e+00
5.156158220755634308e+09	2.399999999999999911e-01	0.000000000000000000e+00
5.156158220755634308e+09	2.399999999999999911e-01	0.000000000000000000e+00
5.156158220755634308e+09	2.399999999999999911e-01	0.000000000000000000e+00
5.156158220755634308e+09	2.399999999999999911e-01	0.000000000000000000e+00
5.156158220755634308e+09	2.399999999999999911e-01	0.000000000000000000e+00
5.156158220755634308e+09	2.399999999999999911e-01	0.000000000000000000e+00
5.156158220755634308e+09	2.399999999999999911e-01	0.000000000000000000e+00
5.156158220755634308e+09	2.399999999999999911e-01	0.000000000000000000e+00
5.156158220755634308e+09	2.399999999999999911e-01	0.000000000000000000e+00
5.156158220755634308e+09	2.399999999999999911e-01	0.000000000000000000e+00
5.037026517755374908e+09	2.399999999999999911e-01	0.000000000000000000e+00
-8.154888033251678467e+10	2.399999999999999911e-01	0.000000000000000000e+00
5.733029003321575165e+10	2.399999999999999911e-01	0.000000000000000000e+00
7.105367944458880615e+10	2.399999999999999911e-01	0.000000000000000000e+00
1.156798634920331421e+11	2.399999999999999911e-01	0.000000000000000000e+00
4.801874830862457886e+11	2.399999999999999911e-01	0.000000000000000000e+00
1.383343847542785034e+11	2.399999999999999911e-01	0.000000000000000000e+00
-9.345809574514229736e+11	2.399999999999999911e-01	0.000000000000000000e+00
-6.698184587935449219e+11	2.399999999999999911e-01	0.000000000000000000e+00
6.012236613918221436e+11	2.399999999999999911e-01	0.000000000000000000e+00
-6.002254279196173828e+12	2.399999999999999911e-01	0.000000000000000000e+00
-3.495002312592226250e+14	2.399999999999999911e-01	0.000000000000000000e+00
2.371812115119769062e+14	2.399999999999999911e-01	0.000000000000000000e+00
-1.165299621076405469e+14	2.399999999999999911e-01	0.000000000000000000e+00
-1.199633290304760750e+15	2.399999999999999911e-01	0.000000000000000000e+00
-9.364792209772072500e+14	2.399999999999999911e-01	0.000000000000000000e+00
-2.410938008730468125e+14	2.399999999999999911e-01	0.000000000000000000e+00
3.696004466875877500e+14	2.399999999999999911e-01	0.000000000000000000e+00
-6.788477690097043750e+13	2.399999999999999911e-01	0.000000000000000000e+00
-4.464436327827221094e+13	2.399999999999999911e-01	0.000000000000000000e+00
5.003477540366356250e+13	2.399999999999999911e-01	0.000000000000000000e+00
-3.791103885984128125e+14	2.399999999999999911e-01	0.000000000000000000e+00
-3.465317633337315625e+13	2.399999999999999911e-01	0.000000000000000000e+00
1.758704280736892812e+14	2.399999999999999911e-01	0.000000000000000000e+00
4.044830398523089062e+13	2.399999999999999911e-01	0.000000000000000000e+00
-7.056057016209192188e+13	2.399999999999999911e-01	0.000000000000000000e+00
3.474815169542140625e+13	2.399999999999999911e-01	0.000000000000000000e+00
-8.005305430993224609e+12	2.399999999999999911e-01	0.000000000000000000e+00
-3.461157341421436875e+14	-1.583856301082804952e-01	-5.338433879404639315e-01
1.241551527301056875e+14	-1.990735853270855227e-01	7.608241682857805332e-02
-1.122264759506688500e+15	1.153900879741220631e-01	6.855574922770010793e-02
-2.375418124178424500e+15	-8.890896653297273300e-01	-1.346609147043305255e+00
-3.442273628022606875e+14	1.106536404055460165e+00	1.281156812920645871e+00
2.088609131885001000e+15	-6.408507408350306855e-01	4.393449124772084158e-01
-1.737373960001608750e+14	-1.876692420160220420e+00	-2.009644345943739197e+00
1.946360587161062500e+14	2.005254203854249795e+00	4.814253836777706574e+00
-8.596055969193262500e+14	-8.252500697407634256e-01	-2.837504455137730419e-01
-2.951045187155751500e+15	-6.153571606822128004e-02	5.634479045120708435e-02
3.378115657859400000e+15	-2.066043052348690567e-01	8.283762951531560281e-01
-4.436682943676430000e+15	-4.584482974801484811e-01	1.418908090691639763e-02
5.294233654244382000e+15	-3.954975449944004851e-01	6.101128234159582941e-01
-2.689182910067215000e+15	2.107108450234360109e-01	-9.493420327530352476e-02
4.385973276977969375e+14	1.302627018192331065e-01	1.170823118443796940e+00
2.100395884523485156e+13	1.713757454198375552e+00	-9.426371735754379699e-01
-3.922357935830122070e+12	1.010510497408235953e+00	5.052145528066322999e-01
3.860153840812548340e+12	-1.154587515499593042e+00	-1.494096037868301585e-01
-2.026786884365384766e+12	-3.450439092683907916e-01	4.802670477250463588e-01
-4.205962382466458740e+11	-3.112353903761395202e+00	3.404662440269144996e-01
1.421419242172050293e+12	-1.312021831318722076e-01	1.599831543546418322e-01
-1.575637850558366699e+12	3.635280457455937198e-01	-1.039449951921765092e-01
-4.634097137766841431e+11	-3.814740583451936562e-01	-1.126286100428871284e-01
4.875654862635482788e+11	2.963093331137856001e-02	-1.795358707504382256e-01
-1.666514346649043579e+11	2.531649484940112771e-02	9.560366551867087725e-01
-7.877746371210387230e+09	8.894964362017310222e-02	-7.229837681049500024e-03
-7.934701198766715050e+09	9.101268203199514017e-02	0.000000000000000000e+00
-7.934701198766715050e+09	9.101268203199514017e-02	0.000000000000000000e+00
-7.934701198766715050e+09	9.101268203199514017e-02	0.000000000000000000e+00
-7.934701198766715050e+09	9.101268203199514017e-02	0.000000000000000000e+00
-7.934701198766715050e+09	9.101268203199514017e-02	0.000000000000000000e+00
-7.934701198766715050e+09	9.101268203199514017e-02	0.000000000000000000e+00
-7.934701198766715050e+09	9.101268203199514017e-02	0.000000000000000000e+00
-7.934701198766715050e+09	9.101268203199514017e-02	0.000000000000000000e+00
-7.934701198766715050e+09	9.101268203199514017e-02	0.000000000000000000e+00
-7.934701198766715050e+09	9.101268203199514017e-02	0.000000000000000000e+00
-7.934701198766715050e+09	9.101268203199514017e-02	0.000000000000000000e+00
-7.934701198766715050e+09	9.101268203199514017e-02	0.000000000000000000e+00
-7.934701198766715050e+09	9.101268203199514017e-02	0.000000000000000000e+00
-7.934701198766715050e+09	9.101268203199514017e-02	0.000000000000000000e+00
-7.934701198766715050e+09	9.101268203199514017e-02	0.000000000000000000e+00
-7.934701198766715050e+09	9.101268203199514017e-02	0.000000000000000000e+00
