-5.839566489632521993e+32	2.399999999999999911e-01	0.000000000000000000e+00
-1.735081441206604205e+33	2.399999999999999911e-01	0.000000000000000000e+00
1.688618670336766673e+33	2.399999999999999911e-01	0.000000000000000000e+00
1.870561883773163836e+33	2.399999999999999911e-01	0.000000000000000000e+00
7.903306936185145425e+32	2.399999999999999911e-01	0.000000000000000000e+00
1.059257606870232390e+33	2.399999999999999911e-01	0.000000000000000000e+00
5.751727311128442651e+32	2.399999999999999911e-01	0.000000000000000000e+00
5.135225698231353621e+32	2.399999999999999911e-01	0.000000000000000000e+00
4.711692250835054609e+33	2.399999999999999911e-01	0.000000000000000000e+00
-1.574847906064386944e+33	2.399999999999999911e-01	0.000000000000000000e+00
-7.558849646866279099e+32	2.399999999999999911e-01	0.000000000000000000e+00
1.361213005250470636e+32	2.399999999999999911e-01	0.000000000000000000e+00
3.495333308155869249e+31	2.399999999999999911e-01	0.000000000000000000e+00
4.942120202225835691e+32	2.399999999999999911e-01	0.000000000000000000e+00
-4.611889026432783663e+32	2.399999999999999911e-01	0.000000000000000000e+00
-1.724109881036232150e+33	2.399999999999999911e-01	0.000000000000000000e+00
-1.963669314230582634e+32	2.399999999999999911e-01	0.000000000000000000e+00
2.998082824470414616e+31	2.399999999999999911e-01	0.000000000000000000e+00
-2.925747357934886336e+32	2.399999999999999911e-01	0.000000000000000000e+00
-4.804377055615140135e+32	2.399999999999999911e-01	0.000000000000000000e+00
2.616573992783043545e+30	2.399999999999999911e-01	0.000000000000000000e+00
-2.386467114164829091e+30	2.399999999999999911e-01	0.000000000000000000e+00
2.668718215004928013e+30	2.399999999999999911e-01	0.000000000000000000e+00
-1.138682033392095937e+30	2.399999999999999911e-01	0.000000000000000000e+00
-6.976369546493554974e+30	2.399999999999999911e-01	0.000000000000000000e+00
3.028036282052459321e+30	2.399999999999999911e-01	0.000000000000000000e+00
-1.473151763637080985e+30	2.399999999999999911e-01	0.000000000000000000e+00
-3.514814781786050111e+30	2.399999999999999911e-01	0.000000000000000000e+00
-1.515623040914169145e+29	2.399999999999999911e-01	0.000000000000000000e+00
5.638117307918646053e+27	2.399999999999999911e-01	0.000000000000000000e+00
4.753395517433573237e+28	2.399999999999999911e-01	0.000000000000000000e+00
2.288428747851247019e+27	2.399999999999999911e-01	0.000000000000000000e+00
-2.814347065911653598e+27	2.399999999999999911e-01	0.000000000000000000e+00
2.029713641865965101e+27	2.399999999999999911e-01	0.000000000000000000e+00
-4.869810328276309643e+27	2.399999999999999911e-01	0.000000000000000000e+00
-4.812614310367830693e+26	2.399999999999999911e-01	0.000000000000000000e+00
-6.117895577590947120e+26	2.399999999999999911e-01	0.000000000000000000e+00
-3.666150900520344614e+26	2.399999999999999911e-01	0.000000000000000000e+00
2.854059094572474461e+26	2.399999999999999911e-01	0.000000000000000000e+00
-1.144627835095475479e+25	2.399999999999999911e-01	0.000000000000000000e+00
8.760224008152028677e+24	2.399999999999999911e-01	0.000000000000000000e+00
8.704553031994775444e+24	2.399999999999999911e-01	0.000000000000000000e+00
