2.960591200217293817e+39	2.399999999999999911e-01	0.000000000000000000e+00
-4.772960944245726599e+39	2.399999999999999911e-01	0.000000000000000000e+00
-3.354595267221091467e+39	2.399999999999999911e-01	0.000000000000000000e+00
-1.011960472314812370e+40	2.399999999999999911e-01	0.000000000000000000e+00
-7.177876234758425159e+39	2.399999999999999911e-01	0.000000000000000000e+00
2.405888199688441976e+40	2.399999999999999911e-01	0.000000000000000000e+00
1.326271133798599578e+39	2.399999999999999911e-01	0.000000000000000000e+00
-3.584435387928670688e+40	2.399999999999999911e-01	0.000000000000000000e+00
-3.818046015071529372e+39	2.399999999999999911e-01	0.000000000000000000e+00
2.369315167944730723e+40	2.399999999999999911e-01	0.000000000000000000e+00
9.379892476749557657e+39	2.399999999999999911e-01	0.000000000000000000e+00
-3.587053415877905259e+39	2.399999999999999911e-01	0.000000000000000000e+00
8.678373159141213612e+39	2.399999999999999911e-01	0.000000000000000000e+00
-1.353119885353830870e+40	2.399999999999999911e-01	0.000000000000000000e+00
-9.399161888756717324e+39	2.399999999999999911e-01	0.000000000000000000e+00
-2.334236712572545279e+40	2.399999999999999911e-01	0.000000000000000000e+00
-1.539695135691658328e+40	2.399999999999999911e-01	0.000000000000000000e+00
2.511800274192567070e+39	2.399999999999999911e-01	0.000000000000000000e+00
-3.313144300295650560e+39	2.399999999999999911e-01	0.000000000000000000e+00
-5.821264651436166090e+39	2.399999999999999911e-01	0.000000000000000000e+00
-2.575208894645572233e+39	2.399999999999999911e-01	0.000000000000000000e+00
5.970843689548822739e+39	2.399999999999999911e-01	0.000000000000000000e+00
2.397082756581670397e+38	2.399999999999999911e-01	0.000000000000000000e+00
-2.748555696037560337e+38	2.399999999999999911e-01	0.000000000000000000e+00
9.591956451070833874e+35	2.399999999999999911e-01	0.000000000000000000e+00
-2.598795688689724162e+36	2.399999999999999911e-01	0.000000000000000000e+00
-3.126684129853482890e+35	2.399999999999999911e-01	0.000000000000000000e+00
7.594338429754634931e+35	2.399999999999999911e-01	0.000000000000000000e+00
-1.951613662318882307e+36	2.399999999999999911e-01	0.000000000000000000e+00
1.096515662076109237e+36	2.399999999999999911e-01	0.000000000000000000e+00
6.687308198672561798e+35	2.399999999999999911e-01	0.000000000000000000e+00
1.171055604800279732e+36	2.399999999999999911e-01	0.000000000000000000e+00
1.738167877592377013e+34	2.399999999999999911e-01	0.000000000000000000e+00
1.273974447599861714e+34	2.399999999999999911e-01	0.000000000000000000e+00
-4.297438176939090019e+34	2.399999999999999911e-01	0.000000000000000000e+00
-6.264925543704565526e+33	2.399999999999999911e-01	0.000000000000000000e+00
-2.017450247761456785e+32	2.399999999999999911e-01	0.000000000000000000e+00
1.343535498890863855e+33	2.399999999999999911e-01	0.000000000000000000e+00
-6.494147568631912981e+32	2.399999999999999911e-01	0.000000000000000000e+00
3.034693626632703873e+32	2.399999999999999911e-01	0.000000000000000000e+00
1.010866892585421243e+32	2.399999999999999911e-01	0.000000000000000000e+00
-1.581422281700279634e+32	2.399999999999999911e-01	0.000000000000000000e+00
6.272057967982577111e+31	2.399999999999999911e-01	0.000000000000000000e+00
-1.804621435119376165e+31	2.399999999999999911e-01	0.000000000000000000e+00
-1.363665414639862956e+30	2.399999999999999911e-01	0.000000000000000000e+00
-8.676074307221316824e+30	2.399999999999999911e-01	0.000000000000000000e+00
1.144282479394437514e+30	2.399999999999999911e-01	0.000000000000000000e+00
-4.555091326539032499e+29	2.399999999999999911e-01	0.000000000000000000e+00
2.918540781142296965e+28	2.399999999999999911e-01	0.000000000000000000e+00
2.442794725015854642e+29	2.399999999999999911e-01	0.000000000000000000e+00
-8.065151094647302465e+29	2.399999999999999911e-01	0.000000000000000000e+00
2.435798599492577363e+29	2.399999999999999911e-01	0.000000000000000000e+00
-1.666331970432915621e+31	2.399999999999999911e-01	0.000000000000000000e+00
5.072453523035035935e+30	2.399999999999999911e-01	0.000000000000000000e+00
