6.076714451354554341e+31	2.399999999999999911e-01	0.000000000000000000e+00
-1.665735735323759319e+33	2.399999999999999911e-01	0.000000000000000000e+00
-8.130755681561439737e+33	2.399999999999999911e-01	0.000000000000000000e+00
6.276298805317040401e+33	2.399999999999999911e-01	0.000000000000000000e+00
2.421608067458940440e+35	2.399999999999999911e-01	0.000000000000000000e+00
5.398111054220799281e+35	2.399999999999999911e-01	0.000000000000000000e+00
4.038269692722602901e+34	2.399999999999999911e-01	0.000000000000000000e+00
-2.159748224390350290e+34	2.399999999999999911e-01	0.000000000000000000e+00
-3.648287294500692157e+33	2.399999999999999911e-01	0.000000000000000000e+00
8.343208880078207494e+33	2.399999999999999911e-01	0.000000000000000000e+00
3.992750348831509952e+33	2.399999999999999911e-01	0.000000000000000000e+00
1.814460052184387514e+33	2.399999999999999911e-01	0.000000000000000000e+00
2.113558853114871647e+33	2.399999999999999911e-01	0.000000000000000000e+00
1.903694592755412857e+34	2.399999999999999911e-01	0.000000000000000000e+00
-1.547406404539532530e+34	2.399999999999999911e-01	0.000000000000000000e+00
-1.337813851713952011e+34	2.399999999999999911e-01	0.000000000000000000e+00
-1.470473108715385278e+33	2.399999999999999911e-01	0.000000000000000000e+00
-1.548851027377456415e+33	2.399999999999999911e-01	0.000000000000000000e+00
-8.930547664390612852e+32	2.399999999999999911e-01	0.000000000000000000e+00
6.023424049601315654e+32	2.399999999999999911e-01	0.000000000000000000e+00
1.140244747898437331e+32	2.399999999999999911e-01	0.000000000000000000e+00
1.799357321360929371e+32	2.399999999999999911e-01	0.000000000000000000e+00
7.792853412279484776e+32	2.399999999999999911e-01	0.000000000000000000e+00
-7.949266507057630658e+32	2.399999999999999911e-01	0.000000000000000000e+00
-1.983749326487986016e+31	2.399999999999999911e-01	0.000000000000000000e+00
-6.152413167153051826e+29	2.399999999999999911e-01	0.000000000000000000e+00
-2.626703395423698845e+30	2.399999999999999911e-01	0.000000000000000000e+00
4.868764064117989933e+30	2.399999999999999911e-01	0.000000000000000000e+00
3.393643447803055765e+30	2.399999999999999911e-01	0.000000000000000000e+00
-1.939904698685070755e+30	2.399999999999999911e-01	0.000000000000000000e+00
-2.065291708422555173e+29	2.399999999999999911e-01	0.000000000000000000e+00
-3.751156037258989565e+28	2.399999999999999911e-01	0.000000000000000000e+00
-5.499904253267800289e+28	2.399999999999999911e-01	0.000000000000000000e+00
-2.103731862472555339e+28	2.399999999999999911e-01	0.000000000000000000e+00
-8.210408574938563570e+28	2.399999999999999911e-01	0.000000000000000000e+00
-9.759507004326981173e+27	2.399999999999999911e-01	0.000000000000000000e+00
-1.688267753356122061e+28	2.399999999999999911e-01	0.000000000000000000e+00
1.893332211772915343e+27	2.399999999999999911e-01	0.000000000000000000e+00
-7.836343589968175919e+27	2.399999999999999911e-01	0.000000000000000000e+00
