-8.933806029944674513e+54	2.399999999999999911e-01	0.000000000000000000e+00
-1.136982535570373047e+56	2.399999999999999911e-01	0.000000000000000000e+00
-2.406159635683702563e+55	2.399999999999999911e-01	0.000000000000000000e+00
6.160614074305988596e+55	2.399999999999999911e-01	0.000000000000000000e+00
2.124013781993277841e+55	2.399999999999999911e-01	0.000000000000000000e+00
2.263029466590663732e+55	2.399999999999999911e-01	0.000000000000000000e+00
3.846797418961873987e+54	2.399999999999999911e-01	0.000000000000000000e+00
3.612019810903927212e+54	2.399999999999999911e-01	0.000000000000000000e+00
2.737200651731624586e+55	2.399999999999999911e-01	0.000000000000000000e+00
-2.150597106980346221e+55	2.399999999999999911e-01	0.000000000000000000e+00
6.695948148272965603e+55	2.399999999999999911e-01	0.000000000000000000e+00
-3.411440403188328019e+54	2.399999999999999911e-01	0.000000000000000000e+00
3.128001643668317864e+54	2.399999999999999911e-01	0.000000000000000000e+00
2.377223947873181053e+54	2.399999999999999911e-01	0.000000000000000000e+00
7.546679815708081847e+54	2.399999999999999911e-01	0.000000000000000000e+00
-1.354577589904335524e+55	2.399999999999999911e-01	0.000000000000000000e+00
-1.296516524982553474e+54	2.399999999999999911e-01	0.000000000000000000e+00
1.053508498550626570e+54	2.399999999999999911e-01	0.000000000000000000e+00
-2.701095627795985840e+53	2.399999999999999911e-01	0.000000000000000000e+00
2.078331613557042088e+52	2.399999999999999911e-01	0.000000000000000000e+00
5.943254683025428338e+53	2.399999999999999911e-01	0.000000000000000000e+00
2.028975016964101945e+54	2.399999999999999911e-01	0.000000000000000000e+00
8.997922113314878160e+53	2.399999999999999911e-01	0.000000000000000000e+00
2.509280203784173216e+53	2.399999999999999911e-01	0.000000000000000000e+00
-4.994316252440383176e+53	2.399999999999999911e-01	0.000000000000000000e+00
-3.482570748369766795e+53	2.399999999999999911e-01	0.000000000000000000e+00
9.207245931633233020e+52	2.399999999999999911e-01	0.000000000000000000e+00
-7.188069319267897070e+52	2.399999999999999911e-01	0.000000000000000000e+00
-1.048557052436033091e+54	2.399999999999999911e-01	0.000000000000000000e+00
-8.216284803547200233e+51	2.399999999999999911e-01	0.000000000000000000e+00
2.812517295288825218e+53	2.399999999999999911e-01	0.000000000000000000e+00
-1.023006304277653861e+53	2.399999999999999911e-01	0.000000000000000000e+00
1.882150071994153679e+52	2.399999999999999911e-01	0.000000000000000000e+00
2.255265171223817556e+53	2.399999999999999911e-01	0.000000000000000000e+00
-1.611717414639242123e+53	2.399999999999999911e-01	0.000000000000000000e+00
5.832193693631253401e+51	2.399999999999999911e-01	0.000000000000000000e+00
1.208503323312712077e+51	2.399999999999999911e-01	0.000000000000000000e+00
9.083512555965402585e+50	2.399999999999999911e-01	0.000000000000000000e+00
5.011592852658651620e+50	2.399999999999999911e-01	0.000000000000000000e+00
5.026912422476919378e+50	2.399999999999999911e-01	0.000000000000000000e+00
3.146536966272663588e+50	2.399999999999999911e-01	0.000000000000000000e+00
-2.819144913242679202e+49	2.399999999999999911e-01	0.000000000000000000e+00
-1.436123148142540188e+49	2.399999999999999911e-01	0.000000000000000000e+00
-1.721217812408304688e+49	2.399999999999999911e-01	0.000000000000000000e+00
