-3.149445186053313250e+01	2.399999999999999911e-01	0.000000000000000000e+00
6.537173833236728626e+01	2.399999999999999911e-01	0.000000000000000000e+00
8.554152448087329219e+01	2.399999999999999911e-01	0.000000000000000000e+00
1.106832647052950449e+02	2.399999999999999911e-01	0.000000000000000000e+00
-2.828409618021680672e+02	2.399999999999999911e-01	0.000000000000000000e+00
1.615475343964514252e+02	2.399999999999999911e-01	0.000000000000000000e+00
5.919760343821149036e+02	2.399999999999999911e-01	0.000000000000000000e+00
1.557365586297258005e+03	2.399999999999999911e-01	0.000000000000000000e+00
1.825029158589305553e+03	2.399999999999999911e-01	0.000000000000000000e+00
1.825029158589305553e+03	2.399999999999999911e-01	0.000000000000000000e+00
1.825029158589305553e+03	2.399999999999999911e-01	0.000000000000000000e+00
1.825029158589305553e+03	2.399999999999999911e-01	0.000000000000000000e+00
1.825029158589305553e+03	2.399999999999999911e-01	0.000000000000000000e+00
1.825029158589305553e+03	2.399999999999999911e-01	0.000000000000000000e+00
1.825029158589305553e+03	2.399999999999999911e-01	0.000000000000000000e+00
1.825029158589305553e+03	2.399999999999999911e-01	0.000000000000000000e+00
1.825029158589305553e+03	2.399999999999999911e-01	0.000000000000000000e+00
1.825029158589305553e+03	2.399999999999999911e-01	0.000000000000000000e+00
1.825029158589305553e+03	2.399999999999999911e-01	0.000000000000000000e+00
1.825029158589305553e+03	2.399999999999999911e-01	0.000000000000000000e+00
1.825029158589305553e+03	2.399999999999999911e-01	0.000000000000000000e+00
1.825029158589305553e+03	2.399999999999999911e-01	0.000000000000000000e+00
1.825029158589305553e+03	2.399999999999999911e-01	0.000000000000000000e+00
1.825029158589305553e+03	2.399999999999999911e-01	0.000000000000000000e+00
1.825029158589305553e+03	2.399999999999999911e-01	0.000000000000000000e+00
1.825029158589305553e+03	2.399999999999999911e-01	0.000000000000000000e+00
1.825029158589305553e+03	2.399999999999999911e-01	0.000000000000000000e+00
1.825029158589305553e+03	2.399999999999999911e-01	0.000000000000000000e+00
1.825029158589305553e+03	2.399999999999999911e-01	0.000000000000000000e+00
1.825029158589305553e+03	2.399999999999999911e-01	0.000000000000000000e+00
1.825029158589305553e+03	2.399999999999999911e-01	0.000000000000000000e+00
1.825029158589305553e+03	2.399999999999999911e-01	0.000000000000000000e+00
1.825029158589305553e+03	2.399999999999999911e-01	0.000000000000000000e+00
1.825029158589305553e+03	2.399999999999999911e-01	0.000000000000000000e+00
1.825029158589305553e+03	2.399999999999999911e-01	0.000000000000000000e+00
1.825029158589305553e+03	2.399999999999999911e-01	0.000000000000000000e+00
1.825029158589305553e+03	2.399999999999999911e-01	0.000000000000000000e+00
1.825029158589305553e+03	2.399999999999999911e-01	0.000000000000000000e+00
1.825029158589305553e+03	2.399999999999999911e-01	0.000000000000000000e+00
1.825029158589305553e+03	2.399999999999999911e-01	0.000000000000000000e+00
1.825029158589305553e+03	2.399999999999999911e-01	0.000000000000000000e+00
1.825029158589305553e+03	2.399999999999999911e-01	0.000000000000000000e+00
1.825029158589305553e+03	2.399999999999999911e-01	0.000000000000000000e+00
