7.469163351625738006e+40	2.399999999999999911e-01	0.000000000000000000e+00
-1.742796577044168754e+40	2.399999999999999911e-01	0.000000000000000000e+00
-3.300195216918399814e+40	2.399999999999999911e-01	0.000000000000000000e+00
-1.173581633123207194e+41	2.399999999999999911e-01	0.000000000000000000e+00
1.560952006156928182e+41	2.399999999999999911e-01	0.000000000000000000e+00
1.032701884913928420e+41	2.399999999999999911e-01	0.000000000000000000e+00
3.990664880816828284e+40	2.399999999999999911e-01	0.000000000000000000e+00
-3.781560646612072078e+40	2.399999999999999911e-01	0.000000000000000000e+00
-5.736689472155680505e+40	2.399999999999999911e-01	0.000000000000000000e+00
-5.534714075166178996e+40	2.399999999999999911e-01	0.000000000000000000e+00
6.444428131545336673e+40	2.399999999999999911e-01	0.000000000000000000e+00
2.096943941703166657e+39	2.399999999999999911e-01	0.000000000000000000e+00
1.964258010588554461e+39	2.399999999999999911e-01	0.000000000000000000e+00
1.246379827173963867e+40	2.399999999999999911e-01	0.000000000000000000e+00
3.255963669030595198e+40	2.399999999999999911e-01	0.000000000000000000e+00
5.224056899788683102e+40	2.399999999999999911e-01	0.000000000000000000e+00
-3.691727643776945832e+40	2.399999999999999911e-01	0.000000000000000000e+00
3.106309017752272881e+40	2.399999999999999911e-01	0.000000000000000000e+00
9.138421511242515437e+40	2.399999999999999911e-01	0.000000000000000000e+00
1.171559122895523985e+41	2.399999999999999911e-01	0.000000000000000000e+00
-4.087268835163890446e+40	2.399999999999999911e-01	0.000000000000000000e+00
1.639374914923997641e+38	2.399999999999999911e-01	0.000000000000000000e+00
-6.577506802432285135e+39	2.399999999999999911e-01	0.000000000000000000e+00
2.233207755919364811e+39	2.399999999999999911e-01	0.000000000000000000e+00
1.241003742096494322e+39	2.399999999999999911e-01	0.000000000000000000e+00
-5.614192104047519092e+38	2.399999999999999911e-01	0.000000000000000000e+00
1.876212866509074047e+38	2.399999999999999911e-01	0.000000000000000000e+00
1.192784298140705392e+38	2.399999999999999911e-01	0.000000000000000000e+00
4.062263069760849248e+38	2.399999999999999911e-01	0.000000000000000000e+00
1.313759368642247427e+39	2.399999999999999911e-01	0.000000000000000000e+00
9.443545884742553089e+37	2.399999999999999911e-01	0.000000000000000000e+00
-9.959710488220483360e+38	2.399999999999999911e-01	0.000000000000000000e+00
3.057843826914154590e+35	2.399999999999999911e-01	0.000000000000000000e+00
4.368288464379435482e+34	2.399999999999999911e-01	0.000000000000000000e+00
3.508392670534080246e+35	2.399999999999999911e-01	0.000000000000000000e+00
-4.540669823088158015e+34	2.399999999999999911e-01	0.000000000000000000e+00
-3.563442025162694008e+35	2.399999999999999911e-01	0.000000000000000000e+00
1.144887643471798886e+34	2.399999999999999911e-01	0.000000000000000000e+00
-4.401139545299160530e+33	2.399999999999999911e-01	0.000000000000000000e+00
1.832280121089013440e+34	2.399999999999999911e-01	0.000000000000000000e+00
2.955047971072778719e+33	2.399999999999999911e-01	0.000000000000000000e+00
-1.900483555204875855e+34	2.399999999999999911e-01	0.000000000000000000e+00
1.292429872178070186e+34	2.399999999999999911e-01	0.000000000000000000e+00
-2.221529549018539209e+33	2.399999999999999911e-01	0.000000000000000000e+00
1.488752641463780767e+33	2.399999999999999911e-01	0.000000000000000000e+00
-4.321668415247251911e+31	2.399999999999999911e-01	0.000000000000000000e+00
-1.153538984792692210e+32	2.399999999999999911e-01	0.000000000000000000e+00
-1.342332099783602676e+32	2.399999999999999911e-01	0.000000000000000000e+00
4.869071271860462019e+30	2.399999999999999911e-01	0.000000000000000000e+00
3.043343885022806612e+30	2.399999999999999911e-01	0.000000000000000000e+00
1.622370165009586110e+31	2.399999999999999911e-01	0.000000000000000000e+00
-1.485638596668767891e+31	2.399999999999999911e-01	0.000000000000000000e+00
4.591377947394157128e+31	2.399999999999999911e-01	0.000000000000000000e+00
-6.845075118891128779e+32	2.399999999999999911e-01	0.000000000000000000e+00
3.076906877185186148e+34	2.399999999999999911e-01	0.000000000000000000e+00
-6.221870855610593733e+34	2.399999999999999911e-01	0.000000000000000000e+00
1.260074241453013404e+35	2.399999999999999911e-01	0.000000000000000000e+00
4.713538024433794613e+35	2.399999999999999911e-01	0.000000000000000000e+00
1.153999904166687954e+35	2.399999999999999911e-01	0.000000000000000000e+00
1.802535186125630797e+35	2.399999999999999911e-01	0.000000000000000000e+00
4.426436855130716783e+35	2.399999999999999911e-01	0.000000000000000000e+00
-3.610052333183292300e+35	2.399999999999999911e-01	0.000000000000000000e+00
1.694540564626756791e+36	2.399999999999999911e-01	0.000000000000000000e+00
2.777955367817929765e+36	2.399999999999999911e-01	0.000000000000000000e+00
4.681604992928765335e+35	2.399999999999999911e-01	0.000000000000000000e+00
2.737840928157358351e+37	2.399999999999999911e-01	0.000000000000000000e+00
-3.700613038331174206e+37	2.399999999999999911e-01	0.000000000000000000e+00
-1.212593034272466641e+38	2.399999999999999911e-01	0.000000000000000000e+00
8.013144844637231507e+37	2.399999999999999911e-01	0.000000000000000000e+00
-3.899943744501542492e+38	2.399999999999999911e-01	0.000000000000000000e+00
-6.599092060411225175e+38	2.399999999999999911e-01	0.000000000000000000e+00
-1.491985656446659005e+39	2.399999999999999911e-01	0.000000000000000000e+00
-7.807892701653132742e+38	2.399999999999999911e-01	0.000000000000000000e+00
1.181956273305143630e+39	2.399999999999999911e-01	0.000000000000000000e+00
-3.970911506676322211e+38	2.399999999999999911e-01	0.000000000000000000e+00
1.046181561541037447e+39	2.399999999999999911e-01	0.000000000000000000e+00
-2.986763351205644202e+39	2.399999999999999911e-01	0.000000000000000000e+00
1.506840211124952455e+38	2.399999999999999911e-01	0.000000000000000000e+00
7.678351280492757345e+37	2.399999999999999911e-01	0.000000000000000000e+00
-1.812586265231053850e+38	2.399999999999999911e-01	0.000000000000000000e+00
-6.476370029452410740e+38	2.399999999999999911e-01	0.000000000000000000e+00
5.540334224576587206e+38	2.399999999999999911e-01	0.000000000000000000e+00
5.561294964386873047e+38	2.399999999999999911e-01	0.000000000000000000e+00
1.027567643946139441e+36	2.399999999999999911e-01	0.000000000000000000e+00
-5.341916300406238712e+37	2.399999999999999911e-01	0.000000000000000000e+00
-2.569213844512828057e+38	2.399999999999999911e-01	0.000000000000000000e+00
-5.928513581132671792e+37	2.399999999999999911e-01	0.000000000000000000e+00
3.494854880087910936e+37	2.399999999999999911e-01	0.000000000000000000e+00
1.817633105553029787e+37	2.399999999999999911e-01	0.000000000000000000e+00
1.382075424193304055e+38	2.399999999999999911e-01	0.000000000000000000e+00
3.266941383678563543e+38	2.399999999999999911e-01	0.000000000000000000e+00
-6.649504564380606761e+38	2.399999999999999911e-01	0.000000000000000000e+00
-1.413569763044804417e+39	2.399999999999999911e-01	0.000000000000000000e+00
-1.510883205862049416e+39	2.399999999999999911e-01	0.000000000000000000e+00
3.359243277562611079e+39	2.399999999999999911e-01	0.000000000000000000e+00
1.995751361411249161e+39	2.399999999999999911e-01	0.000000000000000000e+00
-4.491356601784237058e+38	2.399999999999999911e-01	0.000000000000000000e+00
1.502861880521984034e+38	2.399999999999999911e-01	0.000000000000000000e+00
-2.878183195021719501e+38	2.399999999999999911e-01	0.000000000000000000e+00
8.320673366094398203e+39	2.399999999999999911e-01	0.000000000000000000e+00
1.374870779273958913e+41	2.399999999999999911e-01	0.000000000000000000e+00
-4.883394134904501625e+41	1.213210593437409057e-01	-4.756418849596047438e-02
-2.194737812806057986e+42	-7.602286394162189875e-01	-1.022104399462554269e+00
-1.792560928658406464e+40	2.340472534965352125e+00	3.449211152335556818e+01
1.971004036713876437e+42	-5.437564388493227874e-01	-2.644525145838640956e-01
5.526961726918553714e+42	-7.524132236769481841e-01	-2.959276159585218502e-01
7.863157897708951513e+42	-7.726341377455208104e-01	-4.684508110751841453e-02
8.259230440094237646e+41	-8.038496656571554322e-01	2.585439289400448981e+00
-4.281982936792731468e+42	-7.615399045578155057e-01	9.602437209870310353e-01
2.294845277530581981e+41	-1.541987929380894906e+00	8.634965892206347693e-01
6.009622785706436316e+41	-5.279204668744567064e-01	7.148722718927856823e-01
-8.003906867016776253e+40	1.352561645946845914e-01	6.741230181526061127e-01
-8.033839294563041009e+38	-2.581550846561128765e+01	-6.904515932904325837e+01
3.872136420481507851e+40	-6.044845610097865363e-01	-3.568290655036680803e-02
4.292750945600862228e+38	5.827984423646535816e+01	-2.655273896783842602e+01
-7.860435028140283700e+40	-5.563771181411591993e-02	-6.146051707763807714e-01
1.487960285076867637e+42	-8.738512206681086081e-01	-1.048723185708285488e+00
-1.782441752874532294e+42	-8.187054466258585350e-01	7.074879771547873397e-02
-1.634823385086335540e+41	-1.614791229997452726e+00	1.537205585832124521e+00
4.657536097085686193e+41	9.266584966112270672e-02	3.645430696930879177e-01
-1.645965824714320440e+41	3.937995915735589270e-01	1.043744948907138426e+00
