-1.020724807310950181e+42	2.399999999999999911e-01	0.000000000000000000e+00
-2.289631195391252240e+42	2.399999999999999911e-01	0.000000000000000000e+00
2.808658562389427616e+43	2.399999999999999911e-01	0.000000000000000000e+00
-5.649270868041412560e+42	2.399999999999999911e-01	0.000000000000000000e+00
8.861841028659059979e+42	2.399999999999999911e-01	0.000000000000000000e+00
1.574826431255301569e+41	2.399999999999999911e-01	0.000000000000000000e+00
3.038850539485522274e+42	2.399999999999999911e-01	0.000000000000000000e+00
-1.039688443265044493e+42	2.399999999999999911e-01	0.000000000000000000e+00
-1.351290638446002649e+41	2.399999999999999911e-01	0.000000000000000000e+00
1.529794086188315832e+42	2.399999999999999911e-01	0.000000000000000000e+00
-9.302648364782861720e+40	2.399999999999999911e-01	0.000000000000000000e+00
6.576749344470484782e+42	2.399999999999999911e-01	0.000000000000000000e+00
-3.431675059581555493e+42	2.399999999999999911e-01	0.000000000000000000e+00
1.433271276469377489e+42	2.399999999999999911e-01	0.000000000000000000e+00
1.495298654430103279e+42	2.399999999999999911e-01	0.000000000000000000e+00
-1.714661792211373852e+42	2.399999999999999911e-01	0.000000000000000000e+00
-4.906163503798187336e+41	2.399999999999999911e-01	0.000000000000000000e+00
-7.856175794345816131e+41	2.399999999999999911e-01	0.000000000000000000e+00
2.855326378124700500e+42	2.399999999999999911e-01	0.000000000000000000e+00
4.374368615255052491e+41	2.399999999999999911e-01	0.000000000000000000e+00
-5.145864817192144277e+41	2.399999999999999911e-01	0.000000000000000000e+00
5.300177149747923921e+39	2.399999999999999911e-01	0.000000000000000000e+00
1.813409738009634478e+41	2.399999999999999911e-01	0.000000000000000000e+00
1.288423185626134479e+40	2.399999999999999911e-01	0.000000000000000000e+00
-2.614387523446254440e+39	2.399999999999999911e-01	0.000000000000000000e+00
-9.440504383779401929e+38	2.399999999999999911e-01	0.000000000000000000e+00
-7.523256484398324739e+38	2.399999999999999911e-01	0.000000000000000000e+00
1.416295990625771245e+40	2.399999999999999911e-01	0.000000000000000000e+00
-2.580001160811208129e+40	2.399999999999999911e-01	0.000000000000000000e+00
2.537522905700907806e+40	2.399999999999999911e-01	0.000000000000000000e+00
6.321030253771132073e+39	2.399999999999999911e-01	0.000000000000000000e+00
4.602585957208797393e+38	2.399999999999999911e-01	0.000000000000000000e+00
1.018773458231977798e+39	2.399999999999999911e-01	0.000000000000000000e+00
-4.175742970687111498e+38	2.399999999999999911e-01	0.000000000000000000e+00
-3.217117552075686043e+37	2.399999999999999911e-01	0.000000000000000000e+00
