2.765382672518799728e+46	2.399999999999999911e-01	0.000000000000000000e+00
-1.016148109616780157e+49	2.399999999999999911e-01	0.000000000000000000e+00
1.653473098081771626e+49	2.399999999999999911e-01	0.000000000000000000e+00
1.174363834872138381e+49	2.399999999999999911e-01	0.000000000000000000e+00
-5.898465153521303428e+48	2.399999999999999911e-01	0.000000000000000000e+00
-5.344236576254002358e+48	2.399999999999999911e-01	0.000000000000000000e+00
-1.070695743215279600e+50	2.399999999999999911e-01	0.000000000000000000e+00
-5.853328503951633530e+49	2.399999999999999911e-01	0.000000000000000000e+00
7.169740069209345856e+49	2.399999999999999911e-01	0.000000000000000000e+00
3.836580649346638654e+49	2.399999999999999911e-01	0.000000000000000000e+00
3.125226302552694163e+49	2.399999999999999911e-01	0.000000000000000000e+00
-2.015178813369635546e+48	2.399999999999999911e-01	0.000000000000000000e+00
-4.819969966633314399e+48	2.399999999999999911e-01	0.000000000000000000e+00
-1.416451387641920272e+48	2.399999999999999911e-01	0.000000000000000000e+00
-1.090340387441415475e+48	2.399999999999999911e-01	0.000000000000000000e+00
-9.829056434252466462e+46	2.399999999999999911e-01	0.000000000000000000e+00
-1.867161084443079097e+47	2.399999999999999911e-01	0.000000000000000000e+00
-3.208314500495614116e+47	2.399999999999999911e-01	0.000000000000000000e+00
-4.047222448226835198e+46	2.399999999999999911e-01	0.000000000000000000e+00
7.254093113088221027e+46	2.399999999999999911e-01	0.000000000000000000e+00
1.125541942819241148e+47	2.399999999999999911e-01	0.000000000000000000e+00
5.980527707535728842e+47	2.399999999999999911e-01	0.000000000000000000e+00
-2.086997770836108876e+46	2.399999999999999911e-01	0.000000000000000000e+00
9.770979860586729546e+46	2.399999999999999911e-01	0.000000000000000000e+00
5.668514795704594983e+46	2.399999999999999911e-01	0.000000000000000000e+00
-4.556146095212132646e+46	2.399999999999999911e-01	0.000000000000000000e+00
-1.563707965357743365e+45	2.399999999999999911e-01	0.000000000000000000e+00
2.448781966515157798e+46	2.399999999999999911e-01	0.000000000000000000e+00
-1.725632156486395180e+46	2.399999999999999911e-01	0.000000000000000000e+00
2.216501871529589452e+45	2.399999999999999911e-01	0.000000000000000000e+00
8.147522462501839093e+45	2.399999999999999911e-01	0.000000000000000000e+00
-3.317103954454230897e+44	2.399999999999999911e-01	0.000000000000000000e+00
8.684677375755614070e+44	2.399999999999999911e-01	0.000000000000000000e+00
1.021407944532637821e+44	2.399999999999999911e-01	0.000000000000000000e+00
4.927092107787364907e+43	2.399999999999999911e-01	0.000000000000000000e+00
2.044348765476455741e+42	2.399999999999999911e-01	0.000000000000000000e+00
-4.951260987042858012e+42	2.399999999999999911e-01	0.000000000000000000e+00
8.716288948086555488e+42	2.399999999999999911e-01	0.000000000000000000e+00
-1.676958842786419107e+43	2.399999999999999911e-01	0.000000000000000000e+00
-6.959946194436585720e+42	2.399999999999999911e-01	0.000000000000000000e+00
-1.455412805597813939e+41	2.399999999999999911e-01	0.000000000000000000e+00
2.569375079707342069e+41	2.399999999999999911e-01	0.000000000000000000e+00
1.357997858294077485e+42	2.399999999999999911e-01	0.000000000000000000e+00
-4.354604570790767179e+41	2.399999999999999911e-01	0.000000000000000000e+00
-3.080319806226902789e+41	2.399999999999999911e-01	0.000000000000000000e+00
7.552393829218764621e+39	2.399999999999999911e-01	0.000000000000000000e+00
3.910066816930686039e+39	2.399999999999999911e-01	0.000000000000000000e+00
1.838751984023465320e+38	2.399999999999999911e-01	0.000000000000000000e+00
1.047461970459367212e+39	2.399999999999999911e-01	0.000000000000000000e+00
1.415703430477642256e+39	2.399999999999999911e-01	0.000000000000000000e+00
5.143608663278418402e+39	2.399999999999999911e-01	0.000000000000000000e+00
1.045669353922264595e+41	2.399999999999999911e-01	0.000000000000000000e+00
-9.605677780876897960e+40	2.399999999999999911e-01	0.000000000000000000e+00
-8.017514082389860497e+40	2.399999999999999911e-01	0.000000000000000000e+00
-9.269964259889240754e+40	2.399999999999999911e-01	0.000000000000000000e+00
-2.583214304585118152e+41	2.399999999999999911e-01	0.000000000000000000e+00
1.219735649309319680e+42	2.399999999999999911e-01	0.000000000000000000e+00
-2.379090784021881977e+41	2.399999999999999911e-01	0.000000000000000000e+00
2.604492618533679596e+42	2.399999999999999911e-01	0.000000000000000000e+00
-3.652711735495854293e+43	2.399999999999999911e-01	0.000000000000000000e+00
2.216347413098772298e+43	2.399999999999999911e-01	0.000000000000000000e+00
3.761566809058293304e+44	2.399999999999999911e-01	0.000000000000000000e+00
-3.285772115958052608e+44	2.399999999999999911e-01	0.000000000000000000e+00
-1.135113416596454188e+43	2.399999999999999911e-01	0.000000000000000000e+00
-1.409110352468351156e+45	2.399999999999999911e-01	0.000000000000000000e+00
-9.290054417812839008e+45	2.399999999999999911e-01	0.000000000000000000e+00
-4.728255772711032822e+45	2.399999999999999911e-01	0.000000000000000000e+00
1.588439173617668619e+44	2.399999999999999911e-01	0.000000000000000000e+00
6.237539528378015041e+45	2.399999999999999911e-01	0.000000000000000000e+00
2.895726558963627492e+46	2.399999999999999911e-01	0.000000000000000000e+00
-1.394511907370818542e+47	2.399999999999999911e-01	0.000000000000000000e+00
6.163384181292919992e+46	2.399999999999999911e-01	0.000000000000000000e+00
-1.981612106154458562e+47	2.399999999999999911e-01	0.000000000000000000e+00
-8.428810896765064161e+46	2.399999999999999911e-01	0.000000000000000000e+00
-1.589321855865503472e+47	2.399999999999999911e-01	0.000000000000000000e+00
-7.686054156330218056e+46	2.399999999999999911e-01	0.000000000000000000e+00
-3.729857343338866431e+46	2.399999999999999911e-01	0.000000000000000000e+00
5.277942494196653338e+46	2.399999999999999911e-01	0.000000000000000000e+00
-4.409273960144188615e+47	2.399999999999999911e-01	0.000000000000000000e+00
-3.737747749066034629e+47	2.399999999999999911e-01	0.000000000000000000e+00
-2.333870231944072349e+48	2.399999999999999911e-01	0.000000000000000000e+00
-6.010821611168835428e+47	2.399999999999999911e-01	0.000000000000000000e+00
3.625962560344489766e+48	2.399999999999999911e-01	0.000000000000000000e+00
8.323995479172546429e+48	2.399999999999999911e-01	0.000000000000000000e+00
6.088323899705711570e+48	2.399999999999999911e-01	0.000000000000000000e+00
-5.148315937751004060e+48	2.399999999999999911e-01	0.000000000000000000e+00
8.929383466286167495e+47	2.399999999999999911e-01	0.000000000000000000e+00
-2.888286753894640691e+47	2.399999999999999911e-01	0.000000000000000000e+00
-2.186015232908171088e+47	2.399999999999999911e-01	0.000000000000000000e+00
-3.455988397889245639e+47	2.399999999999999911e-01	0.000000000000000000e+00
8.149824898365125707e+46	2.399999999999999911e-01	0.000000000000000000e+00
-1.551320687936792373e+46	2.399999999999999911e-01	0.000000000000000000e+00
7.351844801379544988e+46	2.399999999999999911e-01	0.000000000000000000e+00
-8.834171178110731547e+46	2.399999999999999911e-01	0.000000000000000000e+00
-1.466688839694490642e+47	2.399999999999999911e-01	0.000000000000000000e+00
7.363815554362731196e+45	2.399999999999999911e-01	0.000000000000000000e+00
7.889730909170137323e+45	2.399999999999999911e-01	0.000000000000000000e+00
1.018509661171169448e+45	2.399999999999999911e-01	0.000000000000000000e+00
-2.897124789276990751e+45	2.399999999999999911e-01	0.000000000000000000e+00
1.934910756116132388e+46	2.399999999999999911e-01	0.000000000000000000e+00
5.608740886619962350e+47	2.399999999999999911e-01	0.000000000000000000e+00
-2.709966274517814911e+49	2.320451554174434439e-01	-9.515568015346668185e-01
5.893200362702744047e+49	2.966459578815400233e-02	9.550155768622439756e-02
-6.312252841493294414e+49	1.154059481554510630e-01	2.008472858621113688e-01
1.237443810774139140e+49	-1.206230547973638600e+00	-8.180108198973978784e-01
1.082719584271807427e+50	-7.079632623306022499e-01	-8.667978785457105539e-01
-7.682615286583074133e+49	1.000101752363572738e-01	-1.769678508163755382e+00
2.968635059802550155e+50	5.784452896272165301e-01	-6.916096512572558752e-02
-4.723632771562493570e+49	8.018534770524587962e-01	-6.994649003181108160e-01
-8.832635056550402245e+49	7.559350727079936494e-01	7.381183725370225879e-02
2.990826261280024442e+49	8.487463977663030068e-01	6.818463795706234398e-01
2.943859970225789725e+49	1.061247190169403443e-01	2.748379001711882541e-01
6.788092111090621457e+48	-1.852429925600558303e-01	-8.106500793267377158e-01
-5.918080372694398534e+48	-1.085831544655648240e-01	6.968532632964816731e-01
-6.892837028255678565e+47	6.042896196131838371e-01	5.555151885810395429e-01
-1.271077311804752901e+48	-2.180125561660693378e+00	-2.282177181400335098e+00
-2.057371365616481268e+48	-9.545534396922765730e-01	1.478099980149737869e+00
2.543641675569168637e+47	-5.605409140884019870e+00	5.871597883697234899e+00
3.947558640517535103e+48	-2.568488644011666655e-01	1.754428409129500932e-01
4.988478704698667803e+47	-5.049479103918884659e-01	1.209671288225039110e+00
-3.697477125313429517e+48	2.246708702605287877e-02	3.548850204061292091e-02
