3.086522311924962616e+10	2.399999999999999911e-01	0.000000000000000000e+00
-5.291571968306312561e+09	2.399999999999999911e-01	0.000000000000000000e+00
8.037174402145664062e+12	2.399999999999999911e-01	0.000000000000000000e+00
-3.523208159678916016e+12	2.399999999999999911e-01	0.000000000000000000e+00
-3.226941996710394531e+12	2.399999999999999911e-01	0.000000000000000000e+00
-2.426251408690272266e+13	2.399999999999999911e-01	0.000000000000000000e+00
-1.562871019115644531e+13	2.399999999999999911e-01	0.000000000000000000e+00
1.206279012062350000e+13	2.399999999999999911e-01	0.000000000000000000e+00
-9.989113990227734375e+12	2.399999999999999911e-01	0.000000000000000000e+00
-5.511509073902387500e+13	2.399999999999999911e-01	0.000000000000000000e+00
2.143135109720527734e+13	2.399999999999999911e-01	0.000000000000000000e+00
3.009359459237143750e+13	2.399999999999999911e-01	0.000000000000000000e+00
-9.320186259810717773e+11	2.399999999999999911e-01	0.000000000000000000e+00
-1.206011487320099365e+12	2.399999999999999911e-01	0.000000000000000000e+00
1.714316654557520264e+12	2.399999999999999911e-01	0.000000000000000000e+00
2.378044138061895508e+12	2.399999999999999911e-01	0.000000000000000000e+00
-3.747453665822254639e+11	2.399999999999999911e-01	0.000000000000000000e+00
-1.198139687689559631e+11	2.399999999999999911e-01	0.000000000000000000e+00
3.504976859377286987e+11	2.399999999999999911e-01	0.000000000000000000e+00
3.625232554218231812e+11	2.399999999999999911e-01	0.000000000000000000e+00
6.176788265526332855e+08	2.399999999999999911e-01	0.000000000000000000e+00
1.008283545269217682e+10	2.399999999999999911e-01	0.000000000000000000e+00
-4.114581569178171158e+08	2.399999999999999911e-01	0.000000000000000000e+00
-3.106649542992740870e+07	2.399999999999999911e-01	0.000000000000000000e+00
-6.521532886198853701e+07	2.399999999999999911e-01	0.000000000000000000e+00
-6.521532886198853701e+07	2.399999999999999911e-01	0.000000000000000000e+00
-6.521532886198853701e+07	2.399999999999999911e-01	0.000000000000000000e+00
-6.521532886198853701e+07	2.399999999999999911e-01	0.000000000000000000e+00
-6.521532886198853701e+07	2.399999999999999911e-01	0.000000000000000000e+00
-6.521532886198853701e+07	2.399999999999999911e-01	0.000000000000000000e+00
-6.521532886198853701e+07	2.399999999999999911e-01	0.000000000000000000e+00
-6.521532886198853701e+07	2.399999999999999911e-01	0.000000000000000000e+00
-6.521532886198853701e+07	2.399999999999999911e-01	0.000000000000000000e+00
-6.521532886198853701e+07	2.399999999999999911e-01	0.000000000000000000e+00
-6.521532886198853701e+07	2.399999999999999911e-01	0.000000000000000000e+00
-6.521532886198853701e+07	2.399999999999999911e-01	0.000000000000000000e+00
-6.521532886198853701e+07	2.399999999999999911e-01	0.000000000000000000e+00
-6.521532886198853701e+07	2.399999999999999911e-01	0.000000000000000000e+00
-6.521532886198853701e+07	2.399999999999999911e-01	0.000000000000000000e+00
-6.521532886198853701e+07	2.399999999999999911e-01	0.000000000000000000e+00
-6.521532886198853701e+07	2.399999999999999911e-01	0.000000000000000000e+00
-6.521532886198853701e+07	2.399999999999999911e-01	0.000000000000000000e+00
-6.521532886198853701e+07	2.399999999999999911e-01	0.000000000000000000e+00
-6.521532886198853701e+07	2.399999999999999911e-01	0.000000000000000000e+00
-6.521532886198853701e+07	2.399999999999999911e-01	0.000000000000000000e+00
-6.521532886198853701e+07	2.399999999999999911e-01	0.000000000000000000e+00
-6.521532886198853701e+07	2.399999999999999911e-01	0.000000000000000000e+00
-6.521532886198853701e+07	2.399999999999999911e-01	0.000000000000000000e+00
-6.521532886198853701e+07	2.399999999999999911e-01	0.000000000000000000e+00
-6.521532886198853701e+07	2.399999999999999911e-01	0.000000000000000000e+00
-6.521532886198853701e+07	2.399999999999999911e-01	0.000000000000000000e+00
-6.521532886198853701e+07	2.399999999999999911e-01	0.000000000000000000e+00
-6.521532886198853701e+07	2.399999999999999911e-01	0.000000000000000000e+00
-6.521532886198853701e+07	2.399999999999999911e-01	0.000000000000000000e+00
-6.521532886198853701e+07	2.399999999999999911e-01	0.000000000000000000e+00
-6.521532886198853701e+07	2.399999999999999911e-01	0.000000000000000000e+00
-6.521532886198853701e+07	2.399999999999999911e-01	0.000000000000000000e+00
-6.521532886198853701e+07	2.399999999999999911e-01	0.000000000000000000e+00
-6.521532886198853701e+07	2.399999999999999911e-01	0.000000000000000000e+00
-6.521532886198853701e+07	2.399999999999999911e-01	0.000000000000000000e+00
-6.521532886198853701e+07	2.399999999999999911e-01	0.000000000000000000e+00
-6.521532886198853701e+07	2.399999999999999911e-01	0.000000000000000000e+00
-6.521532886198853701e+07	2.399999999999999911e-01	0.000000000000000000e+00
-6.521532886198853701e+07	2.399999999999999911e-01	0.000000000000000000e+00
-6.521532886198853701e+07	2.399999999999999911e-01	0.000000000000000000e+00
-6.521532886198853701e+07	2.399999999999999911e-01	0.000000000000000000e+00
-6.521532886198853701e+07	2.399999999999999911e-01	0.000000000000000000e+00
-6.521532886198853701e+07	2.399999999999999911e-01	0.000000000000000000e+00
-6.521532886198853701e+07	2.399999999999999911e-01	0.000000000000000000e+00
-6.521532886198853701e+07	2.399999999999999911e-01	0.000000000000000000e+00
-6.521532886198853701e+07	2.399999999999999911e-01	0.000000000000000000e+00
-6.521532886198853701e+07	2.399999999999999911e-01	0.000000000000000000e+00
-6.521532886198853701e+07	2.399999999999999911e-01	0.000000000000000000e+00
-6.521532886198853701e+07	2.399999999999999911e-01	0.000000000000000000e+00
-6.521532886198853701e+07	2.399999999999999911e-01	0.000000000000000000e+00
-6.521532886198853701e+07	2.399999999999999911e-01	0.000000000000000000e+00
-3.106649540348834544e+07	2.399999999999999911e-01	0.000000000000000000e+00
-4.114581605062710047e+08	2.399999999999999911e-01	0.000000000000000000e+00
1.008283560448094177e+10	2.399999999999999911e-01	0.000000000000000000e+00
6.176786660481166840e+08	2.399999999999999911e-01	0.000000000000000000e+00
3.625214196350043945e+11	2.399999999999999911e-01	0.000000000000000000e+00
3.505244369572764282e+11	2.399999999999999911e-01	0.000000000000000000e+00
-1.197880688814681854e+11	2.399999999999999911e-01	0.000000000000000000e+00
-3.749664522903312988e+11	2.399999999999999911e-01	0.000000000000000000e+00
2.380032762571049805e+12	2.399999999999999911e-01	0.000000000000000000e+00
1.715423588158305420e+12	2.399999999999999911e-01	0.000000000000000000e+00
